sr
0.28
0.28
0.26
0.25
0.28
0.30000000000000004
0.27
0.26
0.29000000000000004
0.26
0.28
0.27
0.26
0.27
0.25
0.31000000000000005
0.28
0.21999999999999997
0.26
0.22999999999999998
0.35
0.22999999999999998
0.26
0.28
0.28
0.26
0.22999999999999998
0.26
0.27
0.31000000000000005
