mof
18953255.411455877
18493592.002279453
18721086.421983186
19446773.723972633
18279035.714752875
18903059.937383737
18533697.835198883
18335446.05172936
18639321.149715737
17176469.315709855
17950944.745472234
18296369.34140461
18691364.656900417
18097034.214690432
19213227.003993634
18017017.37969247
18249646.087111767
17786451.71888644
18335197.782769427
18230052.258359198
17994925.434099037
18977628.983290832
18494577.59533477
17949945.740346648
17951552.08272769
17734019.601857226
17974594.075129125
18365134.636585653
17922582.6667253
18367426.720844932
