sr
0.95
0.88
0.95
0.94
0.92
0.9299999999999999
0.95
0.94
0.96
0.9299999999999999
0.96
0.96
0.94
0.96
0.9299999999999999
0.95
0.94
0.95
0.95
0.96
0.96
0.92
0.95
0.94
0.92
0.9299999999999999
0.9299999999999999
0.95
0.9299999999999999
0.95
