0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
4.402180124637158e-06,5.403043417165414e-15,4.647387460219459e-24,8.164218449108344e-33,8.006516198189754e-42,1.5411876010437642e-51,8.95094435176846e-61,0.0,0.0,0.0,0.0,0.0,0.0,2.2713263034820557,5.1471662521362305,6.244146347045898,17.17122459411621,32.26955795288086,34.06135940551758,29.685775756835938,20.838651657104492,18.36707305908203,15.967673301696777,6.767209053039551,3.279752731323242,0.6586298942565918,2.8214472536092217e-08,1.7469387498673982e-15,3.3456583061897517e-22,3.6548136628218387e-28,2.8480361563964615e-34,1.5216419764410324e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.01733766309916973,6.376260280609131,11.561178207397461,17.66490936279297,17.06841278076172,22.429330825805664,20.628374099731445,19.7271728515625,18.89841651916504,7.79784631729126,1.1530437469482422,1.567764163017273,0.26214656233787537,5.808117720107475e-08,1.6032619296838663e-14,9.793981626928371e-21,7.53937016055867e-27,4.4371175875557646e-33,5.872694727646554e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.628262460231781,7.892211437225342,7.455370903015137,21.307331085205078,29.955364227294922,26.62650489807129,17.50639533996582,29.296253204345703,14.142464637756348,9.82545280456543,5.6000823974609375,1.360131859779358,7.032858206912351e-08,2.669803634625708e-14,1.4796160895299605e-20,2.447166513431114e-28,3.087311934514925e-34,7.498348082602096e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7645063400268555,11.909295082092285,12.480512619018555,23.292301177978516,21.21797752380371,29.095563888549805,21.738082885742188,21.143442153930664,16.306949615478516,11.292332649230957,6.2649760246276855,0.4594065845012665
4.8495193776415286e-06,1.5684928588499708e-13,2.9082195202664606e-21,1.0011680890682704e-28,3.244978175455481e-36,4.151605325804851e-43,1.1510551178525278e-50,0.0,0.0,0.0,0.0,0.0,0.0,2.209411144256592,5.066716194152832,6.14254093170166,17.155183792114258,32.37217330932617,34.18165969848633,29.767345428466797,20.81024742126465,18.413721084594727,16.055072784423828,6.77770471572876,3.2620058059692383,0.6665934324264526,7.851525651858537e-08,3.1841638836261135e-14,1.080589412692565e-20,1.426977424802088e-26,8.106617527557405e-33,9.07953123079229e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.017565149813890457,6.344827651977539,11.546571731567383,17.56373405456543,17.090959548950195,22.448516845703125,20.651472091674805,19.714330673217773,18.881553649902344,7.919711112976074,1.1606998443603516,1.5532373189926147,0.2587498724460602,1.6289433801830455e-08,1.1931706741608126e-14,4.080965426173903e-21,1.5655765351008531e-28,8.575433327340135e-35,6.079253127780354e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.6512718796730042,7.867138385772705,7.453384876251221,21.27607536315918,29.857595443725586,26.423870086669922,17.460113525390625,29.39722442626953,14.172161102294922,9.894625663757324,5.570929527282715,1.3716436624526978,2.0291740554512216e-07,4.156034918339005e-14,3.0130603111869557e-20,1.413656614785937e-26,6.349094046656755e-33,2.2909912671154294e-39,4.203895392974451e-45,0.0,0.0,0.0,0.0,0.0,0.0,2.7314043045043945,11.844683647155762,12.608692169189453,23.316125869750977,21.155292510986328,29.034412384033203,21.665733337402344,21.071155548095703,16.356449127197266,11.390735626220703,6.223477363586426,0.45351916551589966
2.3921906065194313e-07,4.476075064641795e-16,5.726624209769427e-25,1.846723482215983e-33,1.8242241498210957e-42,1.0627697739543402e-51,6.197834939225026e-61,0.0,0.0,0.0,0.0,0.0,0.0,2.1976563930511475,5.149711608886719,6.13631010055542,17.341793060302734,32.164180755615234,34.08091735839844,29.803424835205078,21.141098022460938,18.53775978088379,16.03467559814453,6.753437519073486,3.269949436187744,0.6582146286964417,8.108433746656374e-08,3.204626166752704e-14,9.763806498235091e-21,6.550713282906926e-27,3.519507962862671e-33,4.492733835038011e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0178410392254591,6.29381799697876,11.440041542053223,17.60622787475586,17.092557907104492,22.579530715942383,20.766475677490234,19.70134735107422,18.915870666503906,7.845917701721191,1.151883840560913,1.5518966913223267,0.264426052570343,4.6345476789610984e-08,1.7295098187798674e-14,1.6846038853415317e-20,1.3938959572589418e-26,9.378184296988429e-33,2.0154931864322417e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.6603942513465881,7.79957914352417,7.443483829498291,21.42359161376953,29.96368980407715,26.55016326904297,17.520212173461914,29.32073974609375,14.160566329956055,9.910900115966797,5.579040050506592,1.3843870162963867,2.5432093764266028e-08,1.673652400479772e-14,3.528871642702341e-21,1.3653981452055389e-27,1.15901915464704e-33,4.72408540890111e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6775593757629395,11.781745910644531,12.407665252685547,23.36429214477539,21.255414962768555,29.30756378173828,21.64151954650879,21.026817321777344,16.287307739257812,11.362541198730469,6.186496734619141,0.45039424300193787
5.5019465781764e-07,5.861572600241683e-16,4.432170628585578e-25,5.212718951352905e-34,8.899159403621161e-43,6.817721163951136e-52,3.374066182208061e-60,0.0,0.0,0.0,0.0,0.0,0.0,2.2156052589416504,5.185644149780273,6.139726638793945,17.176834106445312,32.261714935302734,34.01699447631836,29.73202133178711,20.887357711791992,18.39967918395996,16.073278427124023,6.789299488067627,3.2900335788726807,0.6606599688529968,1.4842794371361379e-07,7.291309754315495e-14,1.7086079558594816e-20,1.3646381539901842e-26,4.6004584050742756e-33,2.1308074383599952e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.01822463609278202,6.3628363609313965,11.528343200683594,17.71108627319336,17.139404296875,22.472339630126953,20.625946044921875,19.65135955810547,18.893970489501953,7.813333511352539,1.156529426574707,1.5643134117126465,0.2640463709831238,3.648152002710958e-09,2.8044943246234664e-15,2.6893164404972624e-21,4.2565994591912936e-27,2.073123877629264e-33,4.548782971014075e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.6261993646621704,7.922013759613037,7.470446586608887,21.247644424438477,29.75872039794922,26.45832061767578,17.712678909301758,29.559558868408203,14.087129592895508,9.917862892150879,5.553030490875244,1.3595635890960693,1.2065895305113372e-07,2.281639605711521e-14,2.2816697985069828e-20,2.0238359027425232e-26,9.546295417519371e-33,1.4152981366326542e-38,4.203895392974451e-45,0.0,0.0,0.0,0.0,0.0,0.0,2.700976610183716,11.738595008850098,12.440023422241211,23.233415603637695,21.17819595336914,29.127365112304688,21.668920516967773,21.042470932006836,16.325469970703125,11.3192777633667,6.268678665161133,0.45529526472091675
3.317971993485641e-07,3.3897271533098387e-16,2.5115013372658428e-25,3.3138223844094484e-34,1.4156519588763334e-43,2.7311640435885903e-52,8.638165432148079e-61,0.0,0.0,0.0,0.0,0.0,0.0,2.1957714557647705,5.12813138961792,6.188790798187256,17.141063690185547,32.06535720825195,34.18329620361328,29.751901626586914,20.879749298095703,18.356637954711914,16.019681930541992,6.826050758361816,3.2955756187438965,0.6650993227958679,1.6561769200507115e-07,5.4913027385883675e-15,4.91563509288609e-21,2.4660205972146872e-27,1.9854703862953156e-33,1.776103764577776e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.017425820231437683,6.351058483123779,11.382401466369629,17.546552658081055,17.058917999267578,22.510578155517578,20.735340118408203,19.689821243286133,18.940244674682617,7.862915515899658,1.1567784547805786,1.5678621530532837,0.2666211426258087,2.1789727355780997e-08,7.528752401782073e-15,1.3334152282148373e-20,5.5621033979458255e-27,4.71418417743847e-33,1.3576536223549563e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.6375174522399902,7.905370712280273,7.444492340087891,21.443084716796875,29.893335342407227,26.577302932739258,17.650203704833984,29.449390411376953,14.136709213256836,9.824241638183594,5.61232328414917,1.376577615737915,1.646341303285226e-07,5.378132360571615e-14,2.7854987241470696e-20,1.764201903237262e-26,3.158069531265726e-33,2.9926830653352956e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7075984477996826,11.934293746948242,12.42488956451416,23.397111892700195,21.2238826751709,29.092618942260742,21.68345832824707,21.059215545654297,16.27627182006836,11.379878997802734,6.29201078414917,0.4631979763507843
6.714758533299889e-07,6.336093212886282e-16,6.244541079500451e-25,3.813224636044149e-34,6.20239869090007e-43,3.148103757650151e-52,1.8020833433381363e-61,0.0,0.0,0.0,0.0,0.0,0.0,2.221398115158081,5.1369500160217285,6.164860248565674,17.160846710205078,32.16093444824219,33.93253707885742,29.79157066345215,20.936723709106445,18.480867385864258,16.02947425842285,6.775976657867432,3.279280424118042,0.6609439849853516,2.2370969077201153e-07,1.8492694354999006e-13,3.529855228305326e-19,9.281167335566886e-26,5.986838573017592e-32,5.439133263044149e-38,1.6815581571897805e-44,0.0,0.0,0.0,0.0,0.0,0.017578307539224625,6.421875953674316,11.451318740844727,17.546710968017578,17.110279083251953,22.478857040405273,20.68907928466797,19.673974990844727,18.893356323242188,7.867860794067383,1.1713619232177734,1.56020188331604,0.2594906687736511,4.491460003919201e-08,1.1782983849696269e-14,1.027570043484757e-20,1.1318519260584724e-26,8.340776736925174e-33,3.41923831787577e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.6319857835769653,7.945813179016113,7.452192306518555,21.446449279785156,29.858125686645508,26.47842025756836,17.54180908203125,29.51104164123535,14.120951652526855,9.892159461975098,5.653193950653076,1.3752912282943726,7.065983709253487e-08,5.845239521356724e-14,8.943225397565302e-20,9.540856031482568e-26,4.467844495607481e-32,4.3126126119918564e-38,5.885453550164232e-44,0.0,0.0,0.0,0.0,0.0,0.0,2.742408275604248,11.730941772460938,12.508055686950684,23.309974670410156,21.18853759765625,29.165485382080078,21.60896873474121,21.04671859741211,16.377004623413086,11.372264862060547,6.22233772277832,0.4607554078102112
2.4409856761232923e-07,1.91751551775669e-16,2.141429461936974e-25,2.779483636857001e-34,1.3142224398134144e-43,9.210959180796452e-53,7.751888789093982e-62,0.0,0.0,0.0,0.0,0.0,0.0,2.256821632385254,5.1427788734436035,6.202566146850586,17.222259521484375,32.27632522583008,34.026973724365234,29.791799545288086,20.846534729003906,18.402801513671875,16.010618209838867,6.767502784729004,3.25927996635437,0.6626206040382385,1.6922780332606635e-07,4.228237700828856e-14,1.8785908252410012e-20,8.096947679502174e-27,9.840105822403586e-33,1.3452199010810022e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.01751268096268177,6.401651382446289,11.54271411895752,17.67974281311035,17.13205909729004,22.39422607421875,20.613096237182617,19.672142028808594,18.898677825927734,7.795133590698242,1.1722452640533447,1.5528788566589355,0.2557230293750763,1.818286143873138e-08,1.6570763045151843e-14,1.7969757657116853e-21,7.929895212427947e-28,3.479602868388131e-34,1.3176969979431985e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.6392932534217834,7.869146823883057,7.455878734588623,21.480690002441406,29.881912231445312,26.4704647064209,17.58047103881836,29.384761810302734,14.148426055908203,9.957351684570312,5.632593631744385,1.3673127889633179,1.513732286184677e-07,7.99562239334195e-14,7.732315052614071e-20,5.047336374252534e-26,6.094750717664605e-32,1.627876795228886e-38,5.605193857299268e-45,0.0,0.0,0.0,0.0,0.0,0.0,2.7055089473724365,11.731884002685547,12.514013290405273,23.434242248535156,21.18320083618164,29.08234405517578,21.6011905670166,21.083297729492188,16.28329849243164,11.35723876953125,6.250271797180176,0.45256075263023376
6.440489342174596e-07,3.931650236197141e-16,4.45112655438481e-25,3.198510634006106e-34,2.0970810959029496e-43,1.8873076601184983e-52,1.281612606470726e-61,0.0,0.0,0.0,0.0,0.0,0.0,2.2460615634918213,5.12894868850708,6.121625900268555,17.047658920288086,32.062408447265625,34.00738525390625,29.775936126708984,20.886045455932617,18.428386688232422,15.982707023620605,6.729619979858398,3.290381908416748,0.6701394319534302,3.467990694616674e-08,2.6654966414955093e-14,1.200125089142147e-20,4.623433261628675e-27,1.3828420952512348e-33,8.006234698011983e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.01698289066553116,6.399265766143799,11.546401977539062,17.74945640563965,17.114885330200195,22.508647918701172,20.69002914428711,19.71376609802246,18.9750919342041,7.899886131286621,1.1420007944107056,1.5490810871124268,0.2602699398994446,2.984808489259194e-08,1.5057914767510616e-14,1.4326102789467667e-21,1.1609200444870072e-27,7.147000602047219e-34,1.6987198594823665e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.6313841938972473,7.980494976043701,7.4510674476623535,21.2794189453125,29.96275520324707,26.433774948120117,17.737632751464844,29.392864227294922,14.24465560913086,9.874829292297363,5.585598468780518,1.3727784156799316,7.239169974582182e-08,1.5537863328940926e-15,9.195872488760887e-22,6.084864918319669e-28,2.25534960882446e-34,1.7246060460138389e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7368690967559814,11.716449737548828,12.42751407623291,23.45041847229004,21.20180320739746,29.3912296295166,21.642887115478516,21.10858726501465,16.2755184173584,11.379130363464355,6.342961311340332,0.44785910844802856
5.645005887200003e-07,5.501188338150465e-16,1.0596952585835432e-24,6.880147617447791e-34,9.117919525254922e-43,4.074650197904381e-52,3.1192700408365665e-61,0.0,0.0,0.0,0.0,0.0,0.0,2.268693208694458,5.1037421226501465,6.176410675048828,17.051427841186523,32.11043167114258,34.058048248291016,29.81207847595215,20.86662483215332,18.380447387695312,16.029958724975586,6.77616548538208,3.268540859222412,0.6639822721481323,6.807825059240713e-08,2.4080943402532418e-14,2.042340759459963e-20,1.3428131499336987e-27,3.6524533433692983e-34,9.833892233092269e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.017878597602248192,6.387292861938477,11.514448165893555,17.564674377441406,17.067598342895508,22.473766326904297,20.618471145629883,19.658119201660156,18.891895294189453,7.841454029083252,1.1501052379608154,1.5596051216125488,0.25728368759155273,1.3404249266102397e-08,2.878071841586711e-16,2.063373235124156e-22,6.856159536888547e-29,1.58342498448557e-34,1.9302746216227923e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.6280141472816467,7.943015098571777,7.41585111618042,21.247034072875977,29.97798728942871,26.50638198852539,17.616859436035156,29.476144790649414,14.141096115112305,9.954970359802246,5.571839332580566,1.3660330772399902,1.5290227395325928e-07,2.6476371550905597e-13,1.4439823119639124e-19,7.763067385822434e-26,8.41601293041841e-32,6.203040471002494e-38,7.42688186092153e-44,0.0,0.0,0.0,0.0,0.0,0.0,2.735609769821167,11.757952690124512,12.384824752807617,23.394079208374023,21.285602569580078,29.470306396484375,21.795658111572266,21.099885940551758,16.485368728637695,11.379236221313477,6.317625999450684,0.44839930534362793
3.2827970729987054e-07,5.568404255730078e-16,1.1939878771042659e-24,1.1932706281545599e-33,1.7309763377492416e-42,3.0814118544181855e-51,1.3422208484660772e-60,0.0,0.0,0.0,0.0,0.0,0.0,2.2106852531433105,5.107425689697266,6.097505569458008,17.303096771240234,32.297157287597656,34.0172004699707,29.868650436401367,20.827322006225586,18.41863250732422,16.036710739135742,6.747091293334961,3.2889082431793213,0.6594207882881165,7.643841826165954e-08,2.930893917320321e-14,2.789954190344919e-20,2.4191985054461125e-26,1.617656403947297e-32,2.6140536215731943e-39,1.401298464324817e-45,0.0,0.0,0.0,0.0,0.0,0.018129881471395493,6.43179178237915,11.507362365722656,17.734691619873047,17.120397567749023,22.556886672973633,20.613866806030273,19.653125762939453,18.85917091369629,7.910381317138672,1.1562927961349487,1.567659854888916,0.2579115033149719,3.499770073744912e-08,2.9605156759253404e-14,3.054270707798289e-20,1.970597036103838e-26,6.1247880513427696e-33,1.9851802980519672e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.6541869044303894,7.895491600036621,7.44489049911499,21.296974182128906,29.75859832763672,26.540679931640625,17.59740447998047,29.32630729675293,14.103113174438477,9.820170402526855,5.571460247039795,1.3591406345367432,9.318036831018617e-08,1.0691903092052701e-13,9.234078256810285e-20,1.0371478493468881e-25,9.398233087825673e-32,1.0865113378182759e-37,5.74532370373175e-44,0.0,0.0,0.0,0.0,0.0,0.0,2.6970927715301514,11.708342552185059,12.443357467651367,23.537391662597656,21.18004035949707,29.09229850769043,21.685245513916016,21.072675704956055,16.385208129882812,11.325652122497559,6.186580181121826,0.4534629285335541
