sr
0.54
0.5
0.52
0.52
0.52
0.54
0.51
0.53
0.52
0.52
0.61
0.53
0.53
0.52
0.53
0.54
0.52
0.52
0.69
0.53
0.52
0.51
0.52
0.54
0.53
0.53
0.54
0.53
0.6599999999999999
0.53
