sr
0.38
0.49
0.42000000000000004
0.52
0.44999999999999996
0.49
0.5
0.49
0.51
0.44999999999999996
0.47
0.5
0.43000000000000005
0.56
0.43000000000000005
0.51
0.5
0.48
0.51
0.47
