mof
2519.268770142554
2533.743115985446
2547.0535285366764
2673.9788215316066
241237.30073747435
241948.97731134365
2504.492576239615
2504.7406689798786
2458.6680009234797
2382.6928311419038
224471.9974478991
2506.927354502315
252972.02358238326
2531.8552330247385
2542.7769435046785
2424.420671703219
2619.9680127189986
2452.8573450621793
2497.9320087362207
299491.53474163025
2478.7217677495873
2397.5772054142826
253702.61669659425
2549.6536118143467
2646.613335301909
253945.80289012095
358352.80454488576
2529.986198865939
103629.20195139706
2586.292755390349
