0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
,,1280.0,,38.0,32.0,,6918.0,,4084.0,,7441.0,44.0,,6473.0,,2283.0,,,3308.0,38.0,,,,38.0,44.0,,36.0,36.0,44.0,41.0,4555.0,1417.0,1.0,37.0,5.0,7.0,,,,,,,,,,,,,,,4478.0,135.0,1452.0,4722.0,,,4147.0,980.0,39.0,1549.0,8294.0,,34.0,6196.0,6.0,,2962.0,40.0,,5971.0,4006.0,4414.0,,,1.0,34.0,2740.0,9.0,5.0,34.0,37.0,38.0,40.0,,39.0,2.0,,1.0,36.0,41.0,35.0,41.0,,40.0,34.0,35.0,37.0,7487.0,3909.0
,40.0,35.0,39.0,5.0,8.0,,6194.0,,,7602.0,,8.0,42.0,7486.0,,4073.0,44.0,,3655.0,43.0,,,3355.0,42.0,41.0,,40.0,44.0,34.0,36.0,4092.0,1675.0,33.0,41.0,0.0,33.0,36.0,7.0,40.0,0.0,8.0,2.0,35.0,6.0,40.0,6.0,39.0,6.0,1.0,33.0,4530.0,120.0,1523.0,8291.0,,,,4614.0,34.0,2449.0,,,35.0,7888.0,0.0,7242.0,42.0,33.0,,36.0,1561.0,5614.0,,,35.0,43.0,,36.0,2.0,5.0,6.0,6.0,44.0,,5.0,4.0,,45.0,39.0,39.0,41.0,34.0,,41.0,4.0,5.0,6.0,41.0,4836.0
8576.0,30.0,35.0,,33.0,38.0,,,,2199.0,7545.0,,1.0,8388.0,44.0,,4857.0,35.0,7837.0,3595.0,,,,4931.0,40.0,41.0,,40.0,36.0,41.0,686.0,4841.0,2362.0,4.0,9.0,,,,,,,,,,,,,,,,,6265.0,232.0,1523.0,6645.0,,,6823.0,1472.0,3458.0,2601.0,,,34.0,6665.0,586.0,,1368.0,36.0,,7252.0,5529.0,4633.0,,3272.0,36.0,36.0,4.0,45.0,35.0,8.0,5.0,0.0,7.0,,35.0,36.0,,4.0,42.0,0.0,41.0,33.0,,0.0,9.0,34.0,40.0,33.0,7143.0
8598.0,30.0,1233.0,,39.0,5.0,,5309.0,,,8794.0,7375.0,5.0,6802.0,36.0,,2793.0,,9367.0,3038.0,7767.0,,,,,8690.0,,36.0,40.0,37.0,889.0,4206.0,35.0,6.0,,36.0,9.0,,,,,,,,,,,,,,,,3500.0,830.0,3503.0,,,5059.0,2723.0,3239.0,2613.0,,,3556.0,6033.0,4.0,,,,,6513.0,2074.0,2586.0,,736.0,35.0,27.0,24.0,27.0,30.0,31.0,9.0,4.0,7.0,1298.0,9.0,15.0,,2.0,6.0,11.0,8.0,14.0,,14.0,17.0,,13.0,,
9258.0,33.0,1173.0,34.0,36.0,8.0,,,,,8158.0,,36.0,42.0,7459.0,,4889.0,41.0,,4001.0,4955.0,,,44.0,37.0,6.0,,7.0,35.0,8324.0,991.0,3295.0,39.0,33.0,3.0,43.0,43.0,3.0,,,,,,,,,,,,,,,4574.0,39.0,6592.0,,,6189.0,1055.0,3042.0,1475.0,,,37.0,6713.0,42.0,7576.0,7.0,6.0,,,3874.0,3002.0,,3190.0,41.0,9.0,2.0,6.0,38.0,4.0,40.0,2.0,37.0,,1.0,41.0,,5.0,43.0,43.0,40.0,42.0,,8.0,37.0,,38.0,8859.0,5966.0
,,41.0,,33.0,34.0,,,,6525.0,,,,39.0,7600.0,,3420.0,,8566.0,3711.0,6845.0,,,5.0,7.0,37.0,,5.0,4.0,38.0,35.0,4231.0,35.0,41.0,,38.0,9.0,4.0,,,,,,,,,,,,,,,,3075.0,3846.0,,,5598.0,3101.0,3558.0,2752.0,,,3794.0,7341.0,12.0,7001.0,18.0,5.0,,5515.0,2719.0,5962.0,,,3074.0,18.0,,43.0,17.0,43.0,13.0,3.0,11.0,,2.0,12.0,,1.0,3.0,18.0,19.0,7846.0,,12.0,3.0,11.0,16.0,,
9170.0,35.0,1298.0,35.0,30.0,34.0,,7051.0,,,8344.0,,,42.0,,,3207.0,6492.0,6568.0,4534.0,35.0,,,6.0,38.0,40.0,,44.0,0.0,38.0,955.0,6161.0,43.0,6.0,38.0,1.0,42.0,35.0,,,,,,,,,,,,,,4227.0,166.0,2582.0,5382.0,,,6135.0,2038.0,3349.0,4362.0,,,2861.0,6746.0,4.0,6700.0,6.0,4.0,,41.0,4801.0,2827.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,,7525.0,
8774.0,33.0,1523.0,,8.0,9.0,,,,,8624.0,,6.0,41.0,43.0,,2687.0,37.0,8719.0,4589.0,7484.0,,,,7.0,2.0,,2.0,2537.0,,1037.0,5874.0,34.0,40.0,41.0,35.0,43.0,7.0,36.0,9.0,39.0,44.0,42.0,3.0,39.0,43.0,40.0,39.0,2.0,40.0,5.0,2606.0,52.0,2050.0,5107.0,,,7954.0,3570.0,4205.0,2901.0,,,42.0,7104.0,56.0,7712.0,36.0,2.0,41.0,,4322.0,5563.0,,,36.0,1.0,,9.0,6.0,6.0,42.0,3.0,36.0,,2.0,35.0,,6.0,9.0,40.0,2.0,35.0,,7.0,40.0,7.0,39.0,44.0,
8906.0,38.0,37.0,,8.0,34.0,,,,3783.0,6326.0,,6.0,,33.0,,4206.0,38.0,8112.0,3074.0,39.0,,,,,,,1.0,4025.0,,5426.0,5691.0,37.0,43.0,40.0,0.0,40.0,37.0,3.0,5.0,2.0,33.0,0.0,9.0,39.0,36.0,40.0,34.0,42.0,42.0,5.0,2681.0,184.0,43.0,6846.0,,7243.0,7370.0,3441.0,2282.0,2598.0,,,39.0,7303.0,1467.0,6883.0,1.0,9.0,,6519.0,2421.0,4726.0,,6010.0,36.0,1.0,37.0,37.0,5.0,9.0,0.0,0.0,41.0,,35.0,1.0,,43.0,0.0,37.0,38.0,872.0,,7.0,6.0,41.0,39.0,34.0,5231.0
,31.0,1085.0,32.0,5.0,36.0,,,,3079.0,,,5242.0,36.0,,,5456.0,,,3468.0,,,,1568.0,1.0,1.0,,4.0,40.0,,2557.0,4528.0,1303.0,40.0,,37.0,4.0,,,,,,,,,,,,,,,3466.0,304.0,2625.0,5369.0,,,4704.0,111.0,43.0,4014.0,,,5596.0,,1881.0,,1730.0,8.0,,6007.0,3784.0,3392.0,,,5.0,45.0,,2.0,2.0,45.0,37.0,5.0,3.0,,41.0,38.0,,4.0,39.0,4.0,1.0,5488.0,,37.0,3.0,6.0,37.0,41.0,5201.0
,,31.0,,33.0,8.0,,,,,,,4.0,44.0,37.0,,3748.0,,,4572.0,,,,,,,,39.0,,34.0,1522.0,4115.0,1568.0,34.0,6.0,,,,,,,,,,,,,,,,,5316.0,368.0,41.0,4672.0,,,5886.0,2884.0,40.0,2697.0,,,41.0,,4.0,,915.0,35.0,,35.0,2212.0,,,,1.0,42.0,2.0,38.0,36.0,9.0,8.0,7.0,39.0,,4.0,0.0,,37.0,4.0,43.0,41.0,43.0,,2.0,36.0,0.0,1.0,4481.0,5335.0
,37.0,37.0,34.0,36.0,1.0,,,,,,,34.0,,,,4892.0,,,3531.0,,,,,34.0,2.0,,39.0,7.0,37.0,40.0,5651.0,42.0,36.0,0.0,4.0,4.0,42.0,43.0,41.0,6.0,39.0,6.0,3.0,44.0,35.0,34.0,6.0,44.0,7.0,9.0,4826.0,742.0,33.0,,,,,3715.0,5290.0,2945.0,,,3264.0,,1.0,,,,,5413.0,71.0,,,,2887.0,0.0,,35.0,62.0,36.0,66.0,466.0,4.0,,60.0,36.0,,1.0,63.0,66.0,62.0,2.0,,61.0,65.0,27.0,69.0,33.0,
