0
0.09727101969634024
0.09736605169420062
0.09700695709581153
0.09690272714194309
0.09648698102110269
0.09588663781460371
0.09586650588278174
0.09592889220195411
0.09627014943231749
0.09648540367435782
0.09695448195813032
0.09682884789656589
0.09690656145591518
0.09689230065085357
0.0970371246221457
0.09709735033878492
0.0968938368477572
0.09713517384337157
0.09704422032435459
0.09719053604894973
0.09723087588340064
0.09835038588932525
0.09651090604727731
0.09667310452170559
0.09669744935941123
0.09666574269207943
0.09632582366444217
0.09657005443133444
0.096233686554453
0.09601070102002217
