sr
0.26
0.31000000000000005
0.28
0.30000000000000004
0.31000000000000005
0.28
0.20999999999999996
0.37
0.38
0.30000000000000004
0.32999999999999996
0.30000000000000004
0.31000000000000005
0.29000000000000004
0.32999999999999996
0.28
0.36
0.26
0.30000000000000004
0.28
0.26
0.37
0.30000000000000004
0.31999999999999995
0.27
0.29000000000000004
0.31000000000000005
0.21999999999999997
0.19999999999999996
0.29000000000000004
