0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
16.56470055266526,11.158360321085265,2.282676095554375,0.0,0.0,16.21354864536751,9.821135585108689,15.71851111602841,5.595231787694052,4.5793891872865915,3.2140596992612465,2.2247951011104834,13.426187351776106,13.530203309628286,14.568734586103394,5.50327078535735,16.793292767685433,11.195131471726954,5.826225783862186,9.503003651348985,6.940641978038303,4.008786451086645,2.8141680019806117,2.814168043064378,3.29990452468071,2.9848759376905716,2.984875907332517,3.5873753622144813,14.878538146178247,7.549020655800676,9.588847969526421,7.945147681545196,0.9987629835788374,0.3542431837986273,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.23212121510617,11.064709589506036,11.441806434375776,12.79281153658104,12.578548884062021,3.4115767236499797,12.728606993172686,6.876992050847061,12.808292290548412,9.925812602819258,14.395342042393933,10.449960543593114,19.33567888890222,13.515955957506899,6.420901742017373,8.382942737019203,5.81443687588086,3.9499011301863325,2.437145329666783,18.46388963324668,7.6013576762965265,9.739299168361315,7.908813665851893,3.649487780608443,3.146364178312087,2.814167933095787,2.984875920482109,2.81416800348703,2.8141680012101276,2.8141679996574562,2.985437389100658,2.632413125499845,2.9848759176850543,2.632413123424752,2.814168002979376,2.6324131254274197,3.1463354755593067,2.4371409783326308,2.814168000661927,2.4371409797885386,2.8141680057159966,3.299904494104088,2.8141679998990474,2.814167999064569,2.632413127017886,3.146335481784128,2.8141679992732938,11.798931837020973,8.19444095328931
20.2863890073464,9.103471794721795,3.5909908575625824,0.0,0.0,12.578933897219,10.903098999033247,15.236938106090294,6.0966056950335314,4.277787774814418,3.5544724434071204,2.4371235842774035,8.291332768485386,12.893290168379147,15.268796208475676,7.092298537916565,16.05669930717687,11.602142674497028,4.70906286946279,4.14744326933492,6.595389336796526,4.015705855442947,3.446639259088432,3.446637903737132,3.8534583002469107,3.2999045551325437,3.5873744858234953,4.102321352310455,15.015602666570224,9.651216439371117,8.505783411152873,10.676771179497678,0.9978003075339977,0.41404199600219727,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.411696332221233,9.556054083064609,11.718086614805097,11.800245621419178,11.653764325898985,6.193015102451967,14.49566206356607,13.00919891275432,9.179523295155807,7.949773741410909,12.884769160285797,5.360568910474211,19.665843773267106,14.613826272859692,5.973410252210458,9.189437296632958,5.425742513469106,3.2999244289921807,3.4466349158717966,13.295648827550405,8.487800970330325,8.402684839555702,8.081428577352762,4.490657514496651,2.8141675692110413,2.224795155612292,2.4371409802988793,2.224795147659259,2.2247951563179145,2.22479516059814,2.6324000661819045,2.224795153157275,2.2248841124959178,2.224795166302543,2.4371225355132022,2.2247951662604426,2.814160830871035,1.9899172911536955,2.4371467881372753,1.9899172842031803,2.4371443701710387,2.9848714212237857,2.4371500293149775,2.4371364587090785,2.2247951732056164,2.814168009892919,2.437109594991266,18.199950439814394,8.905811864767436
20.53952952000384,12.551731079615346,1.453576616467864,0.0,0.0,12.328584117968669,13.985467467922295,15.329720068167388,6.901526985812682,3.8457542825988535,6.713386989132932,4.988786180489048,4.738923248306365,20.555079785491486,14.845128545621195,5.3153198950288285,10.863727127857368,10.86796123145759,5.231990414011911,14.53766636236764,8.416273806510764,4.71194078977222,3.179305586426576,2.6324130350361736,2.8141680461786533,2.8141680443562427,2.8141680378874905,2.814168011401553,16.983320672182106,8.512077793611983,8.580673883319522,12.46254051914595,0.999083345934519,0.11644779354495657,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1276947500689,9.066374357074903,8.777460686158163,12.220027153328967,10.960014092458271,5.253568812400176,14.71846175983041,11.179346763400718,9.173311673922049,7.330266924540211,14.026281852861752,5.519786058399494,24.001999411579142,13.894317988262916,5.080186182245902,7.842052685664614,4.960742029364279,2.9848658854703145,3.1463355163877673,18.681052464335345,8.01122786451982,8.648251413061281,6.999682379512592,6.370832624280523,5.969740905630991,6.292659787257658,6.370832742770386,6.2926597855923205,6.2926597818854715,6.292659781468377,6.448058044323206,6.292659785329907,5.969740907727504,6.2926597803239455,6.674374167941704,6.292659787586463,6.6743749210899015,5.969741742436502,5.801547306581045,5.53968618901433,5.7155934536524455,5.715595204722221,5.169950914103374,5.169950915928721,5.07330758397168,5.358010630224154,4.666765383754725,11.120280972246812,9.16334476212796
15.493843766638111,8.682929914328765,3.3838901485857917,0.0,0.0,15.42100811262094,10.539604367169533,15.173482958518276,5.351901419566723,3.9138295493319353,2.4371400393307265,2.6324131237398674,9.187759601701696,13.934079119422025,14.572570506096234,7.026519982883663,12.162264776058068,12.16415042096645,5.38492383432896,4.43805323730958,7.934259246045581,5.4807004675927615,3.775833302006904,2.814164735934535,2.8141687785360534,2.814164530725677,1.9899167409950844,2.4371419453338268,22.06466501188169,9.971153204333582,8.827383407995093,12.237084984069,0.06199317830396085,0.40475695741797196,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.914099121341437,10.496328280132364,11.354402297922261,11.98397169972904,11.361753500786573,4.557698271138353,12.779543385373477,11.333431447124964,8.25963614198423,9.901373109784801,13.701946717621965,4.457207322594964,22.088208900489345,16.49640511927255,7.935478772135562,8.244233698985942,4.221248085237423,4.221247283155394,4.102314707474627,14.93833525082661,8.164021871691974,8.020637323204445,7.757273784447832,5.586892939590483,3.7409799805171615,2.6324132862373952,2.814167996196021,2.6324131229759744,2.6324131172214913,2.6324131189716575,2.984875916973712,2.632413125018103,2.984875912044149,2.632413118591533,3.146335474116623,2.6324131222597273,2.81416799819981,2.8141680041107944,2.814168003184181,2.8141680015399513,2.814168005972803,3.2999044971520983,2.814168004725952,2.814168005156788,2.6324131326619145,2.8141680017877957,2.8141680041984727,14.700421906701763,8.568686161533009
16.08211773195191,9.545890036023279,3.3861333845137245,0.0,0.0,18.214006649931388,12.885289946590904,14.776526841155217,8.295162125583575,7.746166121596657,7.105283353416913,5.169858814962572,8.712795826520283,17.161340175500108,14.927687503013452,5.44117664898259,17.11053936021492,10.220969539804791,6.81605829338608,11.352284392732676,7.0381020794661255,4.052862744474067,3.5667351771296247,2.632413029580608,2.8141680012048695,2.8141679966021775,2.4371409757282523,3.146335474797813,15.854796504223833,10.063934905024384,9.590281252241653,12.316401615886306,0.0669602870647828,0.13150739001635314,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.669548678536547,7.785229177215393,9.418168610980205,11.669813065811438,11.317047066071623,4.690468613795198,9.231360916500313,7.252670541390416,11.557186069679092,8.793992447782669,13.737050276111926,5.331225499770112,18.543655067037307,12.70146321429605,4.8499183971123925,8.849552861485948,4.039025528512731,3.9557640874733364,2.9848725810059857,16.611633455182776,7.483456103357476,7.788057815718367,7.690540722187728,4.974784991114243,5.2648185805632215,4.771655669504867,4.874288072607583,4.77164237344156,4.771644785276925,4.666751126963997,5.073309167125161,4.666757899447446,4.6667486093424975,4.2212497320307465,4.336921622965593,4.221249401040186,4.7716517063846835,4.102316882218113,4.771650651001444,4.102316881444841,4.336921628397945,4.666767332048329,4.559470859947887,4.7716506458435655,4.221249399248466,4.559470872490557,4.336921629980561,12.53754026325299,8.383841618189525
22.144036997685493,8.12132580135186,2.257858308911995,0.0,0.0,14.44265856754939,16.752158065248583,14.249574033549376,4.584170891980667,4.354727806704504,2.4371335454030016,2.632413124842393,9.448439888412976,13.30485715843322,15.505013305381638,4.479468582119719,10.141977836231833,10.639286037733305,5.653025687382889,12.175668859509976,6.997181259091001,4.589217389198959,3.146342946543866,3.1463286940911455,3.587259722776066,2.9848842788830234,3.2998523244253155,4.102313384423017,21.834079428547902,9.013053834761159,9.752218732870471,6.976791649177944,1.0224110558227337,0.0565917704577496,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.589876796881203,10.311783931995732,11.787085464299617,12.527606912313225,12.077749987761173,6.845320747366425,11.306425389653482,5.971899259858704,16.069632335127075,9.955869987417934,14.3388527729247,7.218846980061564,20.730915989982417,16.791083246931535,5.744713016050626,8.45307467026674,3.8908844608959186,2.984875917876882,3.1463354836223334,16.025537940103955,8.214109159933118,9.128665288375574,8.3156834263816,3.760983814626121,2.814993313597598,2.437140520217322,2.6324163962548206,2.437141759236549,2.437141345870733,2.437141592498249,3.4466373111140465,2.4371237534673527,2.8141802603014185,2.4371108150970398,2.6324269390666513,2.43714975134662,3.299861083155441,2.2247911585375393,3.2998975553564147,2.2247336938987057,2.632430435739405,2.814149566474296,2.6324095737247215,3.299919660267937,2.437093779566592,2.984860865462245,2.632399923508255,11.220763644410228,8.112345266417476
16.6777298142815,10.477341964824067,2.8859356966935823,0.0,0.0,13.689985360920632,11.39168560670087,15.096699708962015,5.365960834790393,5.293055766001837,4.150543257668711,2.638677385653403,9.10707028302233,12.104000826011788,14.592389235371316,4.904516879831752,8.387059633492607,10.626657769167547,5.548408742525898,14.02299123169065,7.855198062070593,4.120119675236404,2.6235790503280145,2.632413129472834,2.8141680015127735,2.437140979259553,2.8141679973218316,3.146335476102774,18.143879209698973,12.148921366955033,8.998915607558278,9.931362226320669,0.061992590803739256,1.027409449150941,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.974774606576474,9.349724019158378,9.068197388573713,11.145815476042316,13.362438683039295,10.37627567732128,11.286972633595934,10.762438529844834,10.98424340910737,11.03019838127067,13.697555548671621,5.948595100724954,22.406547003752223,11.717503022155647,4.03350375813507,7.816516080425764,3.977216179519993,3.587371249063971,3.4466349409473573,16.169621989528547,8.287488075676215,9.105334780859032,8.633808004219985,6.133349668697923,3.5873686591671996,3.2999015037568533,3.7227916929457003,3.2999014994390237,3.2999014326240625,3.2999014330832894,3.2998949084178197,3.299903085819727,3.2999380329557573,3.2998887923624767,3.4466424992340827,3.299928321170795,3.722783145586684,3.4466250347988807,3.4466251645787827,3.446630192488668,3.4466326827273894,3.587367377131407,3.7227579307459955,3.446630517434533,3.299895247711384,3.4466417345502447,3.446667475557288,14.52616170552285,9.175723599368908
20.165070208312656,9.331527690694776,2.5001601169889134,0.0,0.0,15.043116479611196,10.35551138618223,15.216210913901746,4.096803504936092,5.111306632662834,4.0011323141092525,1.723291916125279,14.071434347292533,13.891176277141007,14.609543544153112,8.342678126255807,13.478594948926569,11.531484145662137,5.840278527854653,4.316517667326956,6.572852461002545,3.7774179711664897,2.6324131293390294,2.632413120675528,2.814168002996067,2.814167995557584,2.814168001167725,3.446637827931316,20.03237580283589,10.154151214509984,9.57030710737468,13.935092786682159,0.07158372680488678,1.5057011832372413,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.510434159371895,11.25301899614992,8.44158228180635,10.920438843954155,11.705014855277378,5.014810304365174,15.455894023360935,6.384884430346584,10.615228936928615,9.360854592745431,13.452390164848712,4.9118371643473955,17.311227626035883,12.356794647987055,6.176219765644188,7.558678413626415,3.9800308646438523,3.979832038405343,4.102317115184273,16.53759582420083,7.453342426754505,7.832270423848694,8.775882764516258,7.17467037452303,6.821011599858372,7.1053472891162714,5.073303674586056,4.66676776826062,4.666761116253662,4.666761110791391,4.666762219479149,4.66674358028295,4.449560570897035,4.666763148579137,4.771662981815452,4.6667850121174235,4.7716340053519595,4.102312278863081,4.336918709376507,4.102312296369785,4.559466753384232,4.449595414453621,4.336925152699731,4.336929394183861,4.221244954099053,4.559466783133807,4.3369137591295335,12.344736287869441,8.965189994326591
16.27326739453994,11.497325171149983,2.7083560215734583,0.0,0.0,15.174543714880457,11.334766897951456,15.525753742048854,4.14810319605031,4.821110348744297,2.463510325333825,2.437140980613818,9.507926743616258,12.967684889291373,13.905681986191487,4.370684250833159,14.397370161172587,10.13757245999512,5.776030172800187,13.012663818783098,7.162718017001075,3.942862737818702,2.437141719875518,2.4371409790153105,2.6324131239239614,2.632413119942933,2.632413121732441,2.6324131212546313,14.631656027363821,6.18610471532995,8.916741488996177,10.653695069748078,0.9981212208586457,0.8946967124938965,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.996162062120698,9.232179896185833,8.726486589846479,11.49615260485815,12.419069727380679,6.224753975018815,12.971210364738168,12.405288700187356,10.204807145880125,9.023489207242372,12.726335497529886,5.8631691694297166,20.75282008556679,11.910329401149728,6.486369395266724,8.411788643575886,5.064753722055685,3.9798177320978954,4.102304729346939,17.120355235918183,8.284166208163878,8.505258198387398,8.278304354205341,5.148120569592206,4.102313409561975,3.8534530352662637,3.979829505382146,3.853453027078508,3.8534530345215097,3.8534530305549324,3.8534530287838504,3.8534530198604937,4.102314666406381,3.8534530300700167,3.979829514917414,3.8534530318379714,3.9798295092898686,3.979829509256892,3.979829514275377,3.9798295064584277,4.221247247526695,4.336919531460731,4.221247246893341,3.9798295124500274,3.8534530300343772,3.9798295123014737,3.979829509007658,10.996262834433644,7.673422452280394
20.881680415434516,9.518447000300696,2.958797466301614,0.0,0.0,16.24343160124852,10.611983071843554,15.186176202742013,6.073069977309425,4.824016939945679,3.6677822674045113,1.9899200380030435,13.076908073674835,13.210523017533184,14.795683892978078,5.15057696152772,17.29744600927959,11.396100669050433,6.329750994899643,13.37481327924106,7.505248042905491,4.325357094515244,3.3496332072133015,2.437148894260118,2.6324131243052227,2.6324131193897307,2.6324131236828787,2.9848759188241356,23.217304784645954,10.194253343156442,9.616417069375453,11.448174023853726,0.06696046052446077,0.0,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.751632189465887,8.332045750650526,12.481503322542142,11.835150637666077,12.768122027897785,5.562822664569263,9.343070599244662,7.344808053998497,9.71360553309853,8.752364100520593,12.988194247381884,6.732985748696271,19.250170419943835,13.025188960101014,6.35707930780884,7.48682671417066,3.292538867066478,3.2999015754688186,3.1463385315741523,18.27093218090612,7.995476742771973,9.573932805462906,7.846262357344376,4.2293464392419615,3.299904488079684,3.299904536028712,3.4466380848829026,3.299904488144547,3.2999044844183087,3.2999044878245294,3.5873757143083513,3.299904489438352,2.984875923767547,3.2999044879663777,3.722794336754714,3.299904491624139,3.9798094517649383,3.4466255056695845,3.446641028283532,3.446636412761119,3.7227869350808263,3.8534632016765986,3.446633189475344,3.446628946821834,3.2999092405646557,3.446638935293052,3.146342468944969,16.153493672808597,8.236969401936722
