mof
20507948.539076805
13969774.21619823
17129565.65232454
17030623.82328661
19453112.558901258
16987448.77333444
15643831.86374173
16956384.220701292
17010189.227559
14537282.02065565
17138413.828310877
16166507.878429644
16539564.724296018
15043582.497650329
20829885.64813483
18309699.82329323
16234809.923194384
14921697.53020971
17930681.557738964
13184411.27034953
15216674.168157976
18023422.02500831
22693456.196634017
19890840.462124623
16894017.134284563
17060461.560061935
14622573.885331294
16544590.732151764
13881263.939582068
18330226.310237985
