mof
3985.7204378184133
3923.5758594602717
3938.722627356381
3996.9584252226364
3986.9932407613856
3949.1053628920968
3939.050186126865
3904.123754440699
3929.824858071682
3978.8523284643957
3941.2093777291357
4015.698954090349
3932.8981738923517
3929.2994995225304
3898.429954798636
3965.083860102816
3973.3487756413388
4023.549520785824
3989.1318186679428
3970.8723060274856
