mof
94822.85050038484
97027.24523325027
94201.4196395451
95042.18947234852
98271.89631877413
96279.07870789756
95441.61638000164
95416.60174529036
94956.68123143427
96516.27139781661
97391.14907575083
95587.93121997378
94009.61969217197
94220.90115648533
96632.07988369913
93440.85344101134
95109.18140839125
96202.36698851032
94609.04763610761
93878.7844114918
93712.78373913768
93951.4855727936
94014.06577637314
94783.50800186592
95634.92787994834
95499.80325820898
93960.29369147468
96318.19015760726
93036.99364317517
94590.35758237093
