sr
0.71
0.6799999999999999
0.5700000000000001
0.71
0.6699999999999999
0.72
0.5900000000000001
0.6699999999999999
0.72
0.5700000000000001
0.71
0.71
0.6799999999999999
0.6699999999999999
0.69
0.71
0.71
0.72
0.62
0.71
0.71
0.69
0.73
0.69
0.6799999999999999
0.74
0.6799999999999999
0.74
0.74
0.72
