0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
79.05890644154044,1.7256953531759034,0.0435249007233471,0.0008796276027581198,2.4046058274338913e-05,5.719216004920721e-07,1.802639671391381e-08,2.0543486911606124e-09,4.3146994773507127e-10,5.1877863116445155e-11,8.051166504319252e-12,1.4945705263669229e-12,2.1011038503666868e-13,4.012524127960205,6.462527275085449,7.367624282836914,18.715579986572266,35.38292694091797,35.74138259887695,31.897642135620117,22.935453414916992,19.529056549072266,16.876943588256836,8.083318710327148,3.8946783542633057,1.145451545715332,0.04772047698497772,0.0024461776483803988,0.00032335848663933575,3.6822460970142856e-05,4.297673513065092e-06,1.0867989885809948e-06,1.3429919931695622e-07,2.341451832421626e-08,3.1637463759892626e-09,3.3240959984581764e-10,7.828620390837315e-11,1.899436337382543e-11,0.09446681290864944,8.646697998046875,13.089421272277832,19.526779174804688,18.272584915161133,23.55646324157715,21.485647201538086,20.72599983215332,19.24698257446289,8.7288236618042,1.6848104000091553,1.9330697059631348,0.42743566632270813,0.01982124149799347,0.001256863703019917,0.0001389713434036821,2.4614424546598457e-05,2.132415829692036e-06,2.727470302943402e-07,5.017830417841651e-08,6.768789084787841e-09,7.225462450577425e-10,1.846991032339318e-10,3.5440605311576334e-11,2.5486546467029525e-12,1.1000887155532837,9.350067138671875,8.220773696899414,22.039587020874023,32.34505081176758,28.174779891967773,19.360841751098633,31.694034576416016,15.624777793884277,10.625432968139648,6.481703281402588,1.9552539587020874,0.07518452405929565,0.004959922283887863,0.00035748511436395347,5.9977472119499e-05,9.630492968426552e-06,5.7824314581012e-07,1.0676203032744525e-07,8.548695973331633e-09,1.4165871808913266e-09,3.09624603733738e-10,1.1158967500035644e-10,1.7043770908498068e-11,3.793769118298762e-12,4.230107307434082,13.953564643859863,14.229525566101074,25.235862731933594,22.09790802001953,31.65635108947754,23.24331283569336,22.3920955657959,17.505054473876953,12.477436065673828,7.1090803146362305,0.7570298314094543
7.062971878007507,0.12116001077277798,0.0020824785775248556,8.640823459608573e-05,1.1870393873604784e-06,3.94555582713824e-08,1.25774396499833e-09,1.8252156730458324e-10,1.604779850672422e-11,3.760928200813307e-12,8.698613660970689e-13,4.338265586611295e-13,6.649694494044803e-14,3.0457146167755127,5.777080535888672,7.259589195251465,18.799840927124023,34.86680603027344,37.09682083129883,31.778095245361328,22.302581787109375,19.32577896118164,17.000715255737305,7.757572650909424,4.078861713409424,0.9540334939956665,0.05574910715222359,0.004601053893566132,0.00035741497413255274,3.178931001457386e-05,3.1467966437048744e-06,3.527246121848293e-07,8.881696800244754e-08,1.223055612342705e-08,1.1883452000205352e-09,3.727992359259247e-10,7.903006721265982e-11,2.5080116802800312e-11,0.07963772863149643,7.762669563293457,13.114392280578613,19.156944274902344,18.034465789794922,23.36087989807129,21.255651473999023,20.511348724365234,19.53050422668457,8.952838897705078,2.2973127365112305,2.265315055847168,0.45508062839508057,0.01674065925180912,0.0022023653145879507,0.00034412991954013705,4.140482997172512e-05,4.856557552557206e-06,2.5297939032498107e-07,5.5762413353477314e-08,1.0282046325471583e-08,1.6745375086557601e-09,3.42161438071642e-10,4.4404823568156004e-11,5.6047644823864484e-12,1.1047321557998657,9.570892333984375,8.56325626373291,23.272932052612305,31.061256408691406,27.384510040283203,18.742740631103516,31.744829177856445,15.790907859802246,10.630758285522461,6.201723575592041,1.8210155963897705,0.05831017717719078,0.0030828227754682302,0.0003986306255683303,5.4451760661322623e-05,4.813214218302164e-06,4.0592925643068156e-07,2.456675929352059e-08,2.8101561078131e-09,4.935705733011275e-10,6.687955050876937e-11,1.8692887515658896e-11,2.2791705588803834e-12,3.76122716956237e-13,3.4676496982574463,12.95578670501709,13.705350875854492,25.046642303466797,22.384044647216797,31.233383178710938,23.315433502197266,22.166866302490234,17.537633895874023,12.348614692687988,6.831288814544678,0.7988630533218384
7.841265952432277,0.1311095877030312,0.004097769643651134,9.360995019134442e-05,2.915679523378565e-06,7.174078694579688e-08,1.2579398447171767e-09,1.3137507649029863e-10,9.192655405334618e-12,9.248214173640523e-13,1.353487363419531e-13,2.9034771548835936e-14,2.5095248416210497e-15,3.1782984733581543,6.2326741218566895,7.363955497741699,19.290494918823242,35.59532165527344,35.91410446166992,31.39475440979004,22.250621795654297,19.611352920532227,17.176891326904297,7.812896728515625,3.7838268280029297,0.994581401348114,0.03128885105252266,0.0030375139322131872,0.00021939542784821242,2.8918389944010414e-05,3.918712081940612e-06,6.090156716709316e-07,1.3068586213194067e-07,3.5470108628032904e-08,5.76976644239835e-09,8.045470401008004e-10,9.362290803727191e-11,9.390879567028332e-12,0.07775820046663284,8.866765022277832,13.807367324829102,19.484195709228516,18.405824661254883,23.738666534423828,21.569955825805664,20.536109924316406,19.362939834594727,8.945775985717773,1.585618257522583,2.061490058898926,0.42509567737579346,0.01605198346078396,0.0011541261337697506,0.00010452500282553956,2.7685224267770536e-05,5.513707947102375e-06,1.022598894451221e-06,1.4935859837805765e-07,2.215650596326668e-08,2.6961448629236884e-09,8.473020618460225e-10,1.045905584362572e-10,9.421990965208238e-12,1.256037712097168,8.977655410766602,8.075002670288086,23.041210174560547,31.390485763549805,27.788684844970703,18.762557983398438,31.6121768951416,16.187345504760742,10.64991569519043,6.409541606903076,1.8668267726898193,0.03939152508974075,0.0040331450290977955,0.00034175385371781886,2.840687557181809e-05,2.973664777528029e-06,7.816611287125852e-07,8.044351318403642e-08,1.8257477307770387e-08,1.909420843659859e-09,5.346692533159114e-10,6.356282167274685e-11,1.7051273587531668e-11,2.0709618915593087e-12,4.159919261932373,15.397334098815918,14.291105270385742,25.431846618652344,22.47290802001953,29.63861846923828,23.25802230834961,21.979509353637695,17.171308517456055,12.081354141235352,7.070858478546143,0.7425093054771423
7.733742352032352,0.15510974261428112,0.0025076469191774383,8.957332131972992e-05,2.1245924666623014e-06,7.706875711914533e-08,2.2444466314285104e-09,3.0824045429221957e-10,2.53617741565484e-11,3.6139231244325127e-12,4.882870474368832e-13,3.8962350056362394e-14,1.0294020207101719e-14,3.154273748397827,6.141922950744629,7.588666915893555,19.512916564941406,34.90080642700195,36.6667594909668,32.5561637878418,22.487028121948242,19.71373176574707,16.823144912719727,8.128682136535645,4.1532063484191895,1.0069795846939087,0.036283161491155624,0.0027537241112440825,0.00014902406837791204,2.406834391877055e-05,2.3155248527473304e-06,4.733621494779072e-07,8.429787357044916e-08,1.5329259639429438e-08,2.9974871473825715e-09,6.213510261865451e-10,8.146043561918503e-11,8.51832580167633e-12,0.08183449506759644,9.394387245178223,13.296056747436523,20.06293296813965,18.423065185546875,24.435340881347656,21.982114791870117,20.563058853149414,19.466434478759766,8.719643592834473,1.644291639328003,2.1354947090148926,0.45813021063804626,0.029586978256702423,0.002080884063616395,0.00011728980462066829,2.0377628970891237e-05,1.420488956682675e-06,2.703984023355588e-07,2.3960456729810176e-08,1.9839718756742286e-09,1.996469656262434e-10,2.001806012619234e-11,4.215034137694529e-12,5.410000247264846e-13,1.1923742294311523,9.20754623413086,8.307350158691406,23.496591567993164,31.9859676361084,27.903085708618164,19.36058235168457,31.999521255493164,16.11916732788086,10.799327850341797,6.360006809234619,1.9562574625015259,0.06087304651737213,0.004404501058161259,0.00037890078965574503,4.6640809159725904e-05,2.802735480145202e-06,6.007923047945951e-07,8.331098655389724e-08,6.685418441065849e-09,1.473777766491935e-09,1.4921379409837954e-10,2.4971193515743728e-11,5.053100732982374e-12,5.658621900044014e-13,3.8746085166931152,14.367947578430176,13.861907958984375,24.445743560791016,22.018524169921875,30.82101821899414,22.901912689208984,22.293188095092773,17.36377716064453,12.22492790222168,7.081634044647217,0.7873797416687012
7.192223398632257,0.24498473280456548,0.008420904074107534,0.00017031949501209102,2.7646472848903995e-06,9.888977469188819e-08,3.0856037594700845e-09,7.147788822066778e-10,1.0645028608591289e-10,3.703879217220596e-12,3.256057804022078e-13,8.680269637838592e-14,1.0472950835011506e-14,3.3230013847351074,6.727745532989502,7.2304887771606445,19.962697982788086,34.422115325927734,36.29615783691406,31.719375610351562,22.445850372314453,19.794401168823242,16.94082260131836,7.982661724090576,3.6125621795654297,1.0757017135620117,0.03552146255970001,0.0036374558694660664,0.00041922731907106936,4.4054919271729887e-05,3.862440280499868e-06,4.2362688645880553e-07,7.836143112172067e-08,1.2063785526095216e-08,2.205530647003684e-09,3.1189145710541766e-10,6.274121500116081e-11,1.1655900203355607e-11,0.08155710995197296,9.72712516784668,13.438837051391602,19.313331604003906,17.92069435119629,23.5789794921875,21.614381790161133,20.43108367919922,19.84190559387207,9.215583801269531,1.7250661849975586,1.942842721939087,0.45303452014923096,0.019709013402462006,0.00144558388274163,0.00013418245362117887,1.8851087588700466e-05,2.2122305836091982e-06,3.707100120209361e-07,4.516185470038181e-08,8.309318566546153e-09,1.2104315327832182e-09,1.6787773948756524e-10,3.2546489808771284e-11,4.471772778458227e-12,1.0354071855545044,9.689844131469727,8.238714218139648,24.046039581298828,31.930044174194336,27.47137451171875,18.661914825439453,31.198286056518555,15.309159278869629,11.014452934265137,6.641512870788574,1.9640955924987793,0.07976289838552475,0.005187987815588713,0.00047995118075050414,3.5023778764298186e-05,3.8127416246425128e-06,7.30562078388175e-07,9.494053188063845e-08,1.314209097103003e-08,5.008527370620186e-09,7.500173815344624e-10,9.425057262424374e-11,1.552101676349782e-11,2.077630385441398e-12,4.017683029174805,14.067173957824707,13.728816032409668,25.05950164794922,22.284727096557617,30.64068031311035,22.847536087036133,21.816143035888672,17.191627502441406,12.099129676818848,6.812839031219482,0.8788772821426392
5.437928520766371,0.08617551163083288,0.002179157961066398,3.345014327571374e-05,5.507079645869864e-07,1.2719182497070194e-08,5.610957121188588e-10,5.768266767014474e-11,4.848379944050185e-12,8.417398180381175e-13,6.93833825029383e-14,7.278236478400982e-15,1.278494907564051e-15,3.250129222869873,6.199741840362549,6.8220744132995605,18.71026611328125,34.55595779418945,35.57769012451172,31.490571975708008,22.017698287963867,19.482959747314453,17.145233154296875,8.232279777526855,4.387975215911865,1.0723427534103394,0.04720808565616608,0.0023603844456374645,0.00020107477030251175,2.425112143100705e-05,2.861375833163038e-06,3.786983313602832e-07,5.541823355770248e-08,4.338613912580058e-09,6.100698834998752e-10,5.82825801509479e-11,9.673747046468062e-12,8.629068054717692e-13,0.06811347603797913,8.28390121459961,14.681583404541016,19.180837631225586,18.33168601989746,23.821182250976562,22.05137062072754,20.71333122253418,19.727252960205078,8.905159950256348,1.562105417251587,1.9079773426055908,0.40476953983306885,0.025388630107045174,0.0017551216296851635,0.0001317190908594057,1.1069758329540491e-05,1.592755324963946e-06,2.1455821297422517e-07,3.220410604853896e-08,5.378333778338629e-09,7.426927961518004e-10,1.2553119654867828e-10,1.2270593395535823e-11,1.5134854090478878e-12,0.9960982799530029,9.56090259552002,8.499371528625488,24.021217346191406,31.710302352905273,27.880088806152344,18.624696731567383,30.797256469726562,15.570268630981445,10.882113456726074,6.3867106437683105,1.6419700384140015,0.08473946899175644,0.006100174970924854,0.0004860993358306587,5.663993943016976e-05,4.484687451622449e-06,6.766803153368528e-07,9.936201905702546e-08,2.0799914679514586e-08,3.946917459529686e-09,7.145543601261295e-10,1.4617990151677418e-10,2.4406188875447654e-11,4.326784590336086e-12,3.859696865081787,14.119404792785645,13.456169128417969,24.707990646362305,22.4718017578125,30.66246223449707,23.156408309936523,22.14539337158203,17.382125854492188,12.64291763305664,7.337203025817871,0.9380592703819275
5.107051916248861,0.10825777273778113,0.00210455316416207,7.240358998477712e-05,2.2661184921046797e-06,5.729292067126198e-08,2.122579170170775e-09,2.0342424966734995e-10,4.39188407863611e-11,3.763428371023059e-12,7.668423730212981e-13,1.2721558019252593e-13,1.731965536700547e-14,3.8245625495910645,6.590463638305664,7.171838283538818,19.83428192138672,34.52206802368164,35.93095967164574,31.710437774658203,22.377443313598633,19.593496322631836,17.019882202148438,7.795908451080322,4.176009178161621,0.9271367192268372,0.033395927399396896,0.0022810862865298986,0.0003186727699358016,5.386194243328646e-05,6.945305813133018e-06,8.294886697512993e-07,1.28493027773402e-07,1.3414136468270499e-08,3.050039998342413e-09,6.751768033552707e-10,1.5996773350401838e-10,2.1987151682667516e-11,0.11072224378585815,8.356874465942383,13.744890213012695,19.00386619567871,18.332738876342773,24.147010803222656,21.919097900390625,21.076868057250977,19.85130500793457,9.042757987976074,1.6974663734436035,2.314302682876587,0.49625134468078613,0.019938720390200615,0.0013673808425664902,0.00010355872655054554,1.2257809430593625e-05,1.4323214827527408e-06,2.8054424205947726e-07,2.8262865825467998e-08,4.6209791548790236e-09,1.1770981966918725e-09,1.5764818617203247e-10,3.385874219885565e-11,6.04353763214438e-12,1.1538020372390747,10.045492172241211,8.8598051071167,23.231348037719727,30.700077056884766,27.66423225402832,19.371816635131836,32.207542419433594,15.77319049835205,11.04556655883789,6.312855243682861,1.8210246562957764,0.08559266477823257,0.00511548575013876,0.0003573035355657339,4.13820416724775e-05,5.8475225159781985e-06,1.0562649777057231e-06,1.8526121436934773e-07,2.4564675626947974e-08,1.546553884956836e-09,2.934854859137914e-10,5.733153188303142e-11,8.61694136183866e-12,2.215807398675551e-12,4.16072416305542,15.300605773925781,14.51584243774414,24.933712005615234,22.65254783630371,30.905899047851562,22.62779998779297,21.830520629882812,17.328632354736328,12.292267799377441,6.949258327484131,0.7095702290534973
4.331507556357724,0.12720617393779823,0.00406720037887356,0.0002164687807737104,4.5615428787824215e-06,9.157707355917752e-08,2.4053126898149283e-09,2.6615065706891983e-10,2.4048848572501406e-11,4.365880486995044e-12,4.617669636421129e-13,5.71778003633297e-14,1.1197097936344047e-14,2.9676268100738525,5.8062744140625,7.192906379699707,19.59660530090332,35.319095611572266,35.84572982788086,31.45681381225586,23.160924911499023,20.026885986328125,17.218393325805664,8.046873092651367,4.265956878662109,0.9202443957328796,0.04015541076660156,0.0019003280904144049,0.00022266831365413964,1.893372791528236e-05,1.703109774098266e-06,3.6494438404588436e-07,6.460991386347814e-08,1.2332288967797922e-08,1.474632305153989e-09,2.053904407661733e-10,4.1040004727932455e-11,4.6709394165012075e-12,0.12032436579465866,7.741612911224365,13.355864524841309,19.363426208496094,18.303707122802734,23.8957576751709,21.701169967651367,20.3662109375,19.805152893066406,8.518484115600586,1.7855769395828247,1.8949754238128662,0.427773118019104,0.021580496802926064,0.002037858823314309,0.00028510697302408516,3.559737160685472e-05,4.548202468868112e-06,3.7394406149360293e-07,6.504546945507172e-08,8.871054113512855e-09,1.6480782294436835e-09,1.468803412230102e-10,1.3268349960404713e-11,2.0589419925942654e-12,1.135980248451233,9.435924530029297,8.217082023620605,24.182903289794922,32.37047576904297,27.889667510986328,19.08370018005371,31.34890365600586,15.404033660888672,10.760281562805176,6.303221702575684,2.0002248287200928,0.05302237719297409,0.005118830129504204,0.0004826159274671227,3.685664341901429e-05,8.2990518421866e-06,7.904508265710319e-07,8.386010819094736e-08,8.480331104010475e-09,9.577099113755594e-10,1.2475775967857317e-10,1.616323914988005e-11,3.099694763017413e-12,6.180114471392162e-13,3.993377208709717,14.209614753723145,13.646573066711426,24.67977523803711,22.53156280517578,30.89657211303711,22.756423950195312,21.685577392578125,17.055959701538086,12.523777961730957,7.473631858825684,0.742209255695343
4.567476915186825,0.10807636882920346,0.0025226720734065765,7.903000159997657e-05,1.1539869033411784e-06,2.2749729642700855e-08,6.430395457138085e-10,7.123832692774177e-11,9.378944669513611e-12,1.0764465490850639e-12,1.7616591236994938e-13,5.1925366845251826e-14,8.628419701818546e-15,3.94985032081604,6.681588172912598,7.359805107116699,20.32115364074707,34.372154235839844,36.14079666137695,31.171127319335938,22.20719337463379,19.544212341308594,16.952878952026367,7.627123832702637,3.825876235961914,1.0476889610290527,0.04538549855351448,0.003279547207057476,0.00030877883546054363,4.07982588512823e-05,4.672987415688112e-06,7.985117349562643e-07,7.77819693098536e-08,1.5913345308149474e-08,1.9334431833328836e-09,2.0217044705006515e-10,2.4357913255834696e-11,6.0389419159756486e-12,0.0879366397857666,8.711938858032227,12.885042190551758,19.179859161376953,17.883089065551758,23.829360961914062,21.776952743530273,20.39048957824707,19.605138778686523,8.895124435424805,1.9059290885925293,2.09639573097229,0.4812902510166168,0.02344331704080105,0.0027724544052034616,0.00031149809365160763,4.6395805838983506e-05,3.610447265600669e-06,3.2943060546131164e-07,3.989731212072911e-08,6.245041817010133e-09,2.1971360286698882e-09,2.7901256305362665e-10,2.589871025970858e-11,3.3129074570453776e-12,1.0594450235366821,9.697468757629395,8.451409339904785,24.12311553955078,31.955886840820312,28.40241813659668,19.23162269592285,31.313600540161133,16.145803451538086,11.2354154586792,6.634688854217529,2.016094446182251,0.06956472992897034,0.008724795654416084,0.0010387939400970936,0.00012330424215178937,1.3259202205517795e-05,1.077887645806186e-06,1.9102402859516587e-07,2.3194139942006586e-08,2.401621346237448e-09,5.24452314909496e-10,5.732007923864302e-11,1.2080936945269016e-11,2.2515884556123522e-12,4.049185276031494,14.4462890625,14.061983108520508,25.199493408203125,22.571184158325195,30.892234802246094,23.426738739013672,22.058778762817383,17.47415542602539,12.653665542602539,7.189892292022705,0.8947010636329651
6.257233230350598,0.09258660302561258,0.0024491651567070654,6.955901128237635e-05,1.1654531979952388e-06,1.5191420105317355e-08,3.250315514214738e-10,2.4947327076636555e-11,8.31517628138431e-12,1.2323067913322383e-12,2.286113735382872e-13,2.6497767264340062e-14,6.042321811216287e-15,3.616680383682251,6.458011150360107,6.911235809326172,19.560791015625,34.85462188720703,36.23512649536133,32.445892333984375,22.51512336730957,19.644912719726562,17.189172744750977,7.795780181884766,3.8847110271453857,1.0104907751083374,0.04401472210884094,0.004790881648659706,0.00042527593905106187,4.0119099139701575e-05,8.614651960670017e-06,6.508349201794772e-07,6.432228616404245e-08,9.209495388518008e-09,1.3110804664151487e-09,2.5848836959774246e-10,5.933940838698248e-11,9.184141294693582e-12,0.09476808458566666,9.055434226989746,13.551858901977539,18.974306106567383,17.91472816467285,23.390613555908203,21.66949462890625,20.37543296813965,19.492006301879883,8.819293975830078,1.8120237588882446,2.0839333534240723,0.45117977261543274,0.01627662219107151,0.001119193504564464,0.00011892867041751742,1.1925755643460434e-05,1.0253920663672034e-06,9.396784861337437e-08,1.4187046204483522e-08,1.5765080352281302e-09,1.9329855771577087e-10,3.74449291018486e-11,4.6342114173869575e-12,8.909817328373038e-13,1.1605100631713867,9.5473051071167,8.274276733398438,23.761707305908203,31.7872257232666,27.49066162109375,19.417924880981445,31.297040939331055,15.624396324157715,11.155387878417969,6.5291290283203125,2.0481114387512207,0.06932289153337479,0.008185314014554024,0.0005923603312112391,9.638143819756806e-05,1.7731255866237916e-05,2.4765129182924284e-06,2.516675294828019e-07,3.894075462085311e-08,4.8873785019054594e-09,1.0895462310145376e-09,1.9928150796211241e-10,2.377008659348867e-11,5.119213646737064e-12,3.8783152103424072,13.607285499572754,13.593822479248047,24.760089874267578,22.679248809814453,31.092138290405273,22.91927719116211,21.768495559692383,17.237140655517578,12.327276229858398,6.968663692474365,0.9542012214660645
5.474299921520409,0.12973927921972211,0.00292119073905301,5.2434113637445604e-05,1.1207150412896753e-06,2.6116234479302708e-08,7.2287019805381e-10,4.3542461303225366e-11,2.423664133971437e-12,3.3366156517410095e-13,8.993829486191053e-14,1.5963604746362277e-14,2.3378748854093866e-15,3.535299777984619,6.052862167358398,7.162369728088379,19.214597702026367,34.14762496948242,36.24032211303711,30.86540412902832,21.977453231811523,19.001264572143555,16.659284591674805,7.681275367736816,3.7843072414398193,0.919083297252655,0.03289037197828293,0.0029981951229274273,0.0002315631863893941,2.4822775230859406e-05,2.9704942789976485e-06,3.2055149290499685e-07,4.197568870267787e-08,7.85750131626628e-09,7.303599947050543e-10,1.5720472146263376e-10,2.2818297598647952e-11,4.973524196649759e-12,0.10675851255655289,9.436735153198242,14.750174522399902,19.701465606689453,18.628313064575195,23.743450164794922,21.73358154296875,20.545068740844727,19.594539642333984,8.932879447937012,1.8007830381393433,1.9411170482635498,0.4656798839569092,0.010590004734694958,0.0011806063121184707,0.00014104334695730358,1.4934250430087559e-05,2.607414444355527e-06,2.5052963792404626e-07,3.344533183735621e-08,9.878533546725521e-09,2.3584267871967768e-09,2.986778324665096e-10,5.341694794824825e-11,4.574107585753051e-12,1.0767064094543457,9.813746452331543,8.690135955810547,22.783843994140625,31.469602584838867,28.07546615600586,18.754688262939453,31.450082778930664,15.547286987304688,10.833573341369629,6.287768840789795,1.7088193893432617,0.029020225629210472,0.0024110458325594664,0.00017974131333176047,2.5174034817609936e-05,3.162723714922322e-06,3.687955256737041e-07,6.89438977019563e-08,8.396474626692907e-09,8.60219451226385e-10,7.167400006835578e-11,1.1693461303419195e-11,7.554429629595683e-13,1.52971575293967e-13,3.757044792175293,13.698161125183105,13.792012214660645,24.74980926513672,22.344079971313477,31.105642318725586,23.219392776489258,22.099063873291016,17.448556900024414,12.120184898376465,7.263959884643555,0.850046694278717
