mof
80007.39050762876
78208.49522252908
78715.11659941854
74765.18869852032
74591.64809814321
78523.27198146716
82410.97445027049
78715.62679909369
78868.49731270339
78733.52650065563
76101.20688073729
77507.39246487232
78728.37532113091
78675.7265650433
74793.84256461759
78611.66026209645
81104.04818718771
78744.77062296185
78647.91356213881
76478.36248224824
81878.62252103852
82785.12052088647
78589.7100529257
78701.73765816315
79424.18135001804
78865.32034881953
75966.20573525842
78700.89756374752
78758.8646217991
81103.9771327734
