mof
60126334.02074953
60169705.023876235
60185557.30081074
60080850.21404376
60112385.82410576
60204491.09505047
60059206.782312974
60197885.73561032
60072179.17207641
60215968.616687745
60011169.00938103
59995666.46470919
60109068.79811968
60205908.44315257
60326624.02417333
59996917.86709897
60415577.96070611
60151941.73614833
60188635.0147489
60122457.02744573
59883637.430679925
60214613.18266835
60182118.06402194
59963196.13606823
60321435.45298001
59911088.80768257
60446587.86347366
60167176.44964159
60228797.41197215
60088228.75027041
