sr
0.5800000000000001
0.6599999999999999
0.6799999999999999
0.69
0.73
0.56
0.73
0.65
0.6
0.7
0.6
0.65
0.72
0.72
0.5900000000000001
0.87
0.8
0.74
0.73
0.56
0.84
0.71
0.83
0.5700000000000001
0.69
0.6599999999999999
0.5800000000000001
0.65
0.5700000000000001
0.63
