mof
3.6571863124077746
4.160447358916391
4.918240881036541
5.099061083299135
4.576336099536803
4.594623741116214
4.1377856274213904
4.125808166344046
4.772362701658649
4.768107359016771
4.022909031213053
4.699147697982852
4.480946245127452
4.4368506391002365
4.432735960251095
4.3408977385072385
3.431398849203996
4.957117543818035
2.5484445529655706
4.035112775644498
4.031058368771547
4.4863306135947605
4.085073290499027
4.730202608738359
4.717095322231398
4.383478597932146
3.5278649640691455
4.738599327537781
4.396434394923759
5.095831896944712
