0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
,,,,,,,,34.0,7.0,,5.0,,,9.0,33.0,40.0,30.0,,,,,,,,,,,,,,,,,,,,34.0,36.0,38.0,34.0,32.0,,38.0,,,,,,,,,,,,,,,,,,,38.0,31.0,32.0,,32.0,39.0,,,,,,,,,,,,,,,,,,,32.0,40.0,,31.0,,,,33.0,,,,,,
,,,,,,,,31.0,33.0,,8.0,,,1.0,,,34.0,2431.0,230.0,2515.0,1659.0,1273.0,,,,,,,,2.0,,,,,,,,,31.0,41.0,31.0,,34.0,1422.0,774.0,39.0,2714.0,,3.0,,,1187.0,,8.0,31.0,,32.0,,31.0,32.0,7.0,1.0,,38.0,,38.0,,1998.0,2590.0,39.0,,,3113.0,,,,9.0,,,3.0,,3.0,,,,33.0,9.0,,39.0,,37.0,,2842.0,1613.0,4.0,442.0,660.0,2194.0,
,,2910.0,,1168.0,,34.0,,0.0,38.0,,30.0,,33.0,38.0,,,41.0,,,,1301.0,758.0,,,,,312.0,,110.0,1.0,32.0,,,0.0,,,5.0,37.0,,30.0,34.0,,36.0,75.0,6.0,35.0,1928.0,,34.0,,,2998.0,,31.0,,,32.0,,,41.0,6.0,3.0,,33.0,,,3145.0,1348.0,433.0,1432.0,2304.0,1356.0,,,,,2497.0,,,31.0,,,,,,30.0,34.0,31.0,8.0,,31.0,,2682.0,2079.0,9.0,1203.0,995.0,,
,,3021.0,1374.0,2.0,,35.0,2.0,32.0,35.0,,2.0,,40.0,7.0,,37.0,36.0,34.0,1260.0,,2881.0,152.0,2339.0,,,,1092.0,39.0,5.0,30.0,4.0,31.0,,39.0,35.0,38.0,5.0,34.0,,,4.0,,32.0,87.0,0.0,2.0,3144.0,,,,,3083.0,,3.0,,,37.0,,,0.0,31.0,41.0,37.0,3.0,,,38.0,,,2177.0,,,,,,,3.0,,174.0,36.0,,5.0,,,34.0,35.0,36.0,40.0,32.0,,,,38.0,2544.0,32.0,324.0,566.0,958.0,
,,2568.0,,,,,,33.0,8.0,,37.0,,30.0,3.0,,41.0,34.0,,,,,,,,,,,,1958.0,39.0,6.0,3.0,,7.0,9.0,1304.0,4.0,,,39.0,39.0,3149.0,1831.0,67.0,6.0,1.0,,,,,,1161.0,,1.0,,,2.0,,,1.0,40.0,36.0,37.0,,,35.0,40.0,3076.0,1813.0,34.0,2935.0,3013.0,1455.0,,,,33.0,,8.0,36.0,,1.0,,7.0,3.0,40.0,8.0,,,,,,33.0,2106.0,48.0,675.0,1257.0,829.0,
,,,,1407.0,,33.0,,32.0,2.0,,3.0,,35.0,3.0,,36.0,41.0,,2195.0,2298.0,949.0,349.0,,,,,,,,1.0,0.0,,,,,,9.0,31.0,39.0,,30.0,2477.0,40.0,75.0,6.0,2.0,1515.0,,6.0,,3050.0,81.0,,38.0,36.0,,32.0,,1.0,1.0,3.0,5.0,41.0,41.0,,,,,,39.0,,2671.0,,,,,39.0,,,35.0,,39.0,,,2231.0,39.0,34.0,32.0,7.0,,31.0,,40.0,633.0,3.0,219.0,634.0,2233.0,
,,,,,,,,8.0,37.0,,6.0,,,37.0,,,,,,2014.0,375.0,123.0,2886.0,,,,,,,8.0,1.0,,,,,,41.0,36.0,,9.0,40.0,,35.0,267.0,37.0,30.0,3103.0,,5.0,,,924.0,,7.0,38.0,,37.0,,33.0,31.0,0.0,9.0,41.0,,,31.0,33.0,,,37.0,,,,,,,9.0,,31.0,7.0,,2.0,,,9.0,38.0,30.0,,33.0,,38.0,,35.0,,,,1896.0,2078.0,
,,,,,,,,,,,,,,2.0,,33.0,,1767.0,187.0,1945.0,419.0,94.0,3059.0,,,,70.0,1264.0,40.0,8.0,30.0,,,1.0,739.0,,6.0,,36.0,32.0,38.0,,38.0,,,1956.0,,,0.0,,,398.0,,38.0,2.0,,41.0,,1.0,8.0,32.0,41.0,,,,40.0,,1425.0,2328.0,1563.0,2689.0,2461.0,2784.0,,,,253.0,,,39.0,,40.0,,,,7.0,1.0,31.0,39.0,,4.0,,40.0,,356.0,1468.0,1135.0,2189.0,
,,2208.0,2865.0,8.0,,4.0,,5.0,1.0,,6.0,,,7.0,,40.0,32.0,30.0,536.0,1722.0,192.0,389.0,,,,,577.0,,,33.0,9.0,,,35.0,,,0.0,,,,38.0,,34.0,1240.0,3.0,1.0,2998.0,,2.0,,,1223.0,,41.0,33.0,,36.0,,7.0,36.0,5.0,8.0,,32.0,,,,241.0,1288.0,992.0,3156.0,1761.0,3066.0,,,,31.0,,8.0,32.0,,9.0,,,30.0,32.0,35.0,32.0,38.0,,34.0,,40.0,1345.0,6.0,235.0,307.0,1623.0,
,,,1865.0,5.0,,30.0,34.0,32.0,30.0,515.0,3.0,41.0,38.0,3.0,,,34.0,,,,,3135.0,,,,,304.0,7.0,7.0,40.0,33.0,202.0,,5.0,2617.0,,40.0,,,,,,41.0,1382.0,38.0,52.0,,,6.0,,,1213.0,,9.0,39.0,,34.0,,1296.0,4.0,31.0,2.0,,33.0,,40.0,2202.0,1004.0,,929.0,,1644.0,,,,,,,,,,,,,,,,38.0,32.0,,39.0,,2799.0,1942.0,8.0,274.0,824.0,1909.0,
,,,,,,,,36.0,3.0,,38.0,,,30.0,,,37.0,,354.0,1070.0,104.0,77.0,2863.0,,,3158.0,41.0,3108.0,6.0,3.0,39.0,,,36.0,38.0,,41.0,33.0,40.0,35.0,,1218.0,37.0,49.0,2.0,9.0,,,32.0,,,397.0,,5.0,35.0,,34.0,,31.0,35.0,5.0,30.0,31.0,,,41.0,,,,38.0,2922.0,2961.0,,,,,3.0,,40.0,35.0,,36.0,,,2.0,36.0,0.0,,34.0,,30.0,,33.0,2376.0,38.0,204.0,319.0,1967.0,
