0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
1.845153909491886,1.6671231124327803,1.4536589331104828,1.6231831194882336,1.6048340558278962,2.085803419743407,2.7025985321956614,2.8830005724178016,3.0918987026698357,4.267826492741676,5.361715110524763,6.0402239880231825,4.295480247502037,2.6195006952436377,2.7323386830477876,2.572318605049073,2.328170614106242,2.1101263826767194,2.4083807068829928,1.8747256135443109,1.8762164027540724,1.814279534496731,1.730401306184244,1.7645176329023584,1.8318703985753266,1.7023771160921688,1.6935197384200171,1.6902785778686462,1.5889427333451398,1.5986138544626713,1.5090069296120436,2.7434432046319692,3.569064114304243,4.074580096057855,2.988521542430091,3.1783196057988405,2.8426190455490907,3.4695685390891478,2.5383628025235776,2.636165131825315,3.927855125370691,2.4270828104797535,1.731952086332517,1.8680315455815732,1.7911962799661805,1.805386444143432,1.9032180965222862,1.6887053781404633,1.98011762711089,1.804641526589122,1.780213881445678,1.6488553931472116,1.7722497811132953,1.5546746918381247,1.6352416670829089,1.615298387257681,3.3715102140147093,2.727124877352502,3.933136071771598,4.43967401798606,3.079316720444362,3.0832031860882405,2.944706235256272,2.688370383224914,3.3855778875883664,2.704652233608925,1.9790808285124475,3.06810571534254,2.12049337921033,2.0871325190339998,1.9094696949429093,2.1122904329016277,2.256050719623868,1.9483426056304518,1.8587041834215074,1.7242043017682984,1.7158068346019821,1.5059755412294036,1.6244135729226121,1.4289642486595155,2.258655007412528,3.4539196825097673,3.296436335467202,3.7706919807317933,2.981429300825384,3.3017992098200626,2.7903211475460767,3.1187342767295916,2.707737978475548,2.0800569985172683,2.3654658274919194,2.772807662367821
1.6726326492656038,1.5221915223355882,1.6411623807175435,1.60554150536224,1.4638688096722394,2.1484084856998202,2.813274513855806,2.631745137958271,3.5164837907062423,4.50405425947266,5.683393383936249,5.62795472819424,2.402349026152596,2.618326885175028,2.2199305660339204,2.4180666525997982,2.47957089204367,2.068786072382809,2.3180560960595966,1.704476239590914,1.856045927883896,1.6552846193883355,1.6616601868858076,1.8057669988769227,1.6547307541148666,1.6875225360967612,1.7723685330485572,1.6373733069797405,1.6600563651261062,1.4488287821460428,1.661020906204708,2.870043030750663,3.6306190745361007,4.117095335086181,2.850886609901394,3.271281902125939,2.837243332916478,2.6668666121359013,1.936003150832801,2.525032527191461,3.7739663860892954,2.0150108725964526,1.6605059959901005,1.6608374619090156,1.7796459602098291,1.837454282256558,1.7507854583235005,1.8948594699527372,1.71497817286781,1.6707302082949234,1.6156275189577176,1.6765521879026144,1.5459413299196232,1.5815216722435272,1.6282920911340468,1.7108275899002032,2.9169851539640423,2.945753528882131,4.5221121678991825,4.78026505080664,2.9774309069091607,5.028564860512382,3.872380722456585,3.601740204083612,3.348649320899465,2.250246202495516,2.1378856433457707,2.908966071495629,1.8989046744809615,1.879511930352942,1.9219089003897951,1.9084210457342026,1.7496704642662102,1.820778841124973,1.7157974618887841,1.679133039957221,1.8130378556346427,1.6772752965002304,1.6048199954804163,1.602288675725399,2.181249205589087,3.3932453340573603,3.448714632282601,4.413820906865645,4.156000102769673,2.311019444947363,3.3119200543529534,2.187119593163156,2.397791951969936,2.448042347285804,2.379167397234477,2.1868964170727074
1.5876393006467522,1.6528960870688054,1.6274035713336013,1.7392668964002904,1.623706750645656,2.077925190467988,2.8427407038753087,3.052987607677682,3.941316858928987,4.672010303994743,4.882214790618575,6.520863984671846,4.055118791756187,4.074471126951077,2.510933878573333,2.959361098721961,2.372902212244449,2.4198013375147305,2.4850858347782867,2.0873510531208095,1.5812785650398344,1.802850201567278,1.858221900879068,1.7797880968538797,1.7053266602741257,1.7892381514333457,1.6144941459762114,1.6162745295979917,1.5914676337737197,1.6289940474326947,1.7924460985967736,2.5653442005105913,3.3939641980501474,3.437465960189766,2.414713208353028,3.0207299072354576,3.5495098394867752,2.9372129501334836,2.21455550639482,2.688372484466272,3.632589046727554,1.9782082402682672,1.7149758331126452,1.8292378543726688,1.8543778523530154,1.5731987648358665,1.8367692951405126,1.7995236777442338,1.5957597653669469,1.8257476929789718,1.6809017653504335,1.5822952512981872,1.6227743385474789,1.5561465255418732,1.7382636577889092,1.7306583658998418,2.6050107033529417,2.6509134497796367,3.9287581877695943,3.5280953180009633,4.7064648780375675,3.958256995014949,2.734422640015506,2.523131208058652,4.233114130578055,2.020067043437008,2.4431951673633923,2.4351590359329407,2.011242186438117,1.7356901871021904,1.5749186996798665,1.9192028808290142,1.7194765787378856,1.7649129404987196,1.8200696384197717,1.561058881195031,1.5772312212949788,1.6695594618998075,1.5559884182168064,1.8125551977793208,2.2016771497835923,3.6168703399290556,3.709056516979977,4.505966676778371,4.217355963753369,2.418958736830757,2.4903547561552415,3.1669021749271367,2.0819078799969732,2.02270909299153,2.036377848744498,2.960414928238888
1.5347570742680061,1.6100424632124712,1.6014573163579076,1.6199189149362858,1.6039425248071082,2.0127933791612085,2.668552846847135,2.485489130973809,2.967177915256917,4.094355007211435,4.470716823118251,4.140371407244646,3.3550413326997024,3.078291473801592,2.6443594188630115,2.865133042781579,3.472792082132701,2.493705081110269,2.388058800401195,1.8302589345368852,1.9434756723367324,1.9290924534842098,1.9885250376510442,1.939195077998318,1.907686691115267,1.7615423698434436,1.5822808557530026,1.5660327038434374,1.5571643855560289,1.5775434710372869,1.501167276701232,2.533284282159713,3.430597940781021,3.994379355433154,3.190580302728797,3.8935773254201442,3.909927157281276,3.599033787815461,2.638377870355892,2.481530638614691,3.6462249222701395,2.269884074872093,1.6269915380645763,1.84130502605847,1.782989627449113,1.9257191298828467,1.9419806176792687,2.1250233271256866,2.136443187516374,1.847472140261444,1.880153373671553,1.7664834144912531,1.665321564168875,1.7502732947693669,1.76065597776147,1.731582370605116,2.8406581487409372,2.9100306631200925,4.039626718885336,4.880413497816444,3.36411590625295,4.681423352931452,3.167319044863589,2.6030044211616983,3.6058180094208403,2.3491541372818716,2.947825075533235,2.1866458244520826,1.9424763543150403,1.7483253059419273,1.8390532316419703,2.037353723876602,1.845928625254727,2.125014184982484,1.9306716888060917,1.8779235857648906,1.7983567777342622,1.6949119167191242,1.6464831987279647,1.64485848152791,1.8173760069026397,3.524003068640526,3.553102338044875,4.230490562199921,3.5860331640735787,2.2137524334795127,2.4394692652402763,2.8552038104775144,2.096427080101913,2.2255644665243826,2.149762420689498,2.902346394348925
1.743070248484031,1.5589644384732122,1.61831912356148,1.6452662139001066,1.5637897271791197,1.921127274409195,2.6312321627073705,2.611125470175237,3.390022408088582,3.7200860713809107,4.52778662934599,5.952892853266519,4.922043243128429,3.19556967371691,2.2559838357907327,2.5364645085053934,2.3435060996860506,1.96936705506882,2.1949516797805244,1.9018572307834376,1.7943891115825998,1.6686275354869151,1.7792249433416234,1.630071953119865,1.7194690927964735,1.5517148502808829,1.697196195667738,1.5078941882567207,1.6983826058527836,1.6265964580156325,1.5475887804546533,2.787694200855615,3.7743891156024794,3.892219183357021,3.261883925361427,2.412000097218437,3.1205795509615712,3.041357369413845,2.6911817718763777,2.4546854765235753,3.1375605476539814,1.66185528565591,1.718871847276894,1.9346166971666918,1.7872952193332479,1.7366590406576685,1.795886465978071,1.934682134234797,1.7788813072746146,1.95624702463165,1.7460112039014841,1.7401605915380027,1.8218220678460268,1.5845441034048502,1.6791273019289061,1.6726774022354531,3.0638405392490036,2.7477095828432616,4.781325575345638,5.076049866699767,2.691256941902131,2.410623625389736,2.839556881221853,1.984616719519548,3.8520069532980887,2.531138772852552,2.8208380836944067,2.637377779428285,2.0530250107318886,1.9763674028945468,1.856046682057448,2.0411336699475475,2.0392431754050295,2.0953938442043234,1.865829365139623,1.6489896308194443,1.7614722042226585,1.8084268722492258,1.5251533815498288,1.5250159910412808,1.9526989643639283,3.3599773758089486,3.1690586745536913,4.057210672090576,2.4643566557636585,2.718392069778775,2.7408337598887083,2.387547392622332,2.859611854909699,2.5590490126517493,2.8481066187963324,2.747678943018919
1.6562020539310982,1.602691606106463,1.6918903555645812,1.5663776803910594,1.647119370224197,2.231675884029577,2.6479136858728314,2.405706842703577,3.5469494902162055,3.8895380406978926,3.2550101076697544,3.38679663786861,3.2705494577322565,2.66196995453619,2.128625152379413,2.3221039527955827,2.8309816924227675,1.9044314911612747,2.0966790357136014,1.7038126828969895,1.6880509724315058,1.904247146820522,2.116301508154074,2.165715069731495,1.7525974756843838,1.5880034362990338,1.6963927792874198,1.5914277080485295,1.6595357513924627,1.5811240495722962,1.4501523550429676,2.9725498909168535,3.5964198503723535,3.6603777972009226,3.2158655884169907,2.414240476002244,2.6897133431072393,2.0150439653278944,1.8466246256196293,2.6051017252058872,3.7720411907466627,1.5744344970622108,1.8629138058714931,2.212479763360872,1.7106194044916048,1.8332928752036695,1.8255956298740195,1.9790363372466018,2.1954666206761915,2.0189389820175223,1.9340761738164094,1.6579603700798762,1.576837219520171,1.65579719272918,1.5213127995016162,1.6976589859131368,3.485378146876865,2.513000531754894,3.3535214998846903,4.249447105971865,3.1305025950514103,2.798828183965187,2.362993467698209,2.0028705754206615,2.547159259487964,1.8906355398992245,1.9536424139777075,2.141147931564316,1.8154334918743593,1.7890605076027344,1.8598832510947185,1.7700565308977285,2.287524885008763,2.8383924725201024,2.273896593950781,1.662630389403338,1.6125333351314923,1.7470491846670735,1.5705753823111814,1.6350472523371755,2.218838991007601,3.9352865264161276,2.398456987144062,2.250501838007022,2.2526002031923995,2.8562009518297233,4.3443665619650895,2.8880724110592446,2.627052923377122,2.1598604729447177,2.2474813778184424,3.0569699378717226
1.7108512630486636,1.6550157463753097,1.7002171021004804,1.5395296643308705,1.555890154047573,2.06389624621833,2.430887898796978,2.8804428879065895,3.600277967727582,4.4886938261294205,4.693397612960179,4.172553189808444,3.5849639213382694,3.9851244619331716,2.8124609654266526,3.358321040001158,4.122836837957479,2.6759448558480763,2.087267198002396,1.7018153815959938,1.8625638097302755,2.1638991275355814,1.8218187751647692,1.897063680437287,1.8156974415107108,1.7064143445689828,1.6364650689755738,1.79918039904709,1.5645255676353431,1.5434692893423776,1.669609440074475,2.9089182950727976,3.2212559427129346,3.1234203084139107,2.9535914975711055,2.7525451108776617,2.498331190778521,2.354949203362791,2.270790979233196,2.6398010148368,3.9865936320826165,1.8830733230395922,1.6247895450610355,1.9909092626820701,1.9626822071514176,1.855430410285467,1.8293208279000897,1.6768860939760692,2.176733331443532,2.2090097442296748,1.674065108111668,1.5473870130810088,1.5088252631363244,1.612276682170764,1.657221047894252,1.7103358269554922,2.840958940230434,1.88716166904371,2.630036703893744,3.3751152354009086,3.3087764070004533,2.0673183698436337,3.035959243717375,2.2186358145293332,3.793572765622182,1.861706622626354,2.0334753505135823,2.521673283728035,2.031595816728549,1.8072139946314028,2.1582616981316156,1.8076245821454966,1.7612666479926913,2.238012163305282,2.2680830525674858,2.0186222238219496,1.7618854179459775,1.69322260746617,1.6808446327345434,1.594001553749903,2.1070159533149213,3.9399379206302303,2.415132882750879,2.2278620711588926,2.1661649973323223,3.0237862850070716,2.358473573657752,2.5991529601393664,1.9666438817733327,2.6133009033440717,1.8191365629177865,2.6367738324766314
1.6718810619466151,1.4812027041103286,1.5858200702586214,1.5811403660121124,1.4287454879664978,2.2454749941495487,2.743220512628684,2.6543569366821678,3.5725522679735313,3.7975537676068734,3.979130215127411,5.081363830178344,3.2734749658979325,2.9896693131429948,2.6601441549858538,2.7168377859637416,2.040351159385677,2.2964194798174264,2.2861306799566457,2.015524066079634,1.8214264507295963,1.7646730163917403,1.9870937776573694,1.9506294000429405,1.9125396594426836,1.6852404167791573,1.6754368370829036,1.5996355492478596,1.6443460312808071,1.4875270624332062,1.6214050162240203,2.7277331220974808,3.4302478634884603,3.6654204726771646,3.296956970992838,3.802570254962968,3.185456569981208,3.7883853058671373,2.368182999409369,2.3194378508092566,4.020078368322882,1.6173485273123527,1.7731768777806618,2.088951357335512,1.9276863020719877,1.8980950014449884,1.899669851558343,1.7862167263280357,2.20113682924165,2.168425542232217,1.7885747665748948,1.7406933590408957,1.50606686324132,1.5747291864372297,1.4195586758502365,1.7541137975186656,3.3061437047038607,1.8003245483038768,2.577654680653145,3.1773087727278706,2.944356674951029,3.439380547716347,2.8294992426896877,2.97509983012903,3.8977434702865525,1.9478876759029233,2.6702653011268733,2.8720293217319948,2.40821308981417,1.930223580790619,2.2236208270715383,2.0280648285112495,2.214564568780147,2.971942030875093,2.3427335984128224,1.5991492007285764,1.6771604675303209,1.4434367407086466,1.5108877307266961,1.5934277443809786,2.1887076703127897,3.7562983465466053,2.3968002865706866,2.4849369116249633,1.987227582555161,2.7120192660698534,3.034812132481798,3.9733729502544075,2.2525226675451364,3.0534882622823116,2.1828607560523627,2.3465591305112175
1.7291968323195466,1.6719903387824708,1.6933647501570437,1.4966461936556712,1.5876401482598803,1.912344945174322,2.8505702519190823,2.775560009211229,3.7350221864940187,4.690242327845669,4.2298993739511745,4.472420863600838,2.6505135534091075,2.5390503724461824,2.1164716832292663,2.191472925563602,2.332487899261905,2.3104381129611604,2.1214501461595727,2.0386204209548873,1.8212528372908092,1.840061171394016,1.9672572586892993,1.7841243133991098,1.6742672039286746,1.890852117715803,1.839757018144745,1.537688957765214,1.7782670154277824,1.618177538690654,1.4881224377961564,2.9739754392568134,3.603020881283841,3.950409388334498,3.5241598834402805,3.6877249294860834,2.536827427098162,2.3408433019133335,2.2088524472731574,1.9966902324633873,3.382692573102087,2.0300709420382677,1.6912360451491963,2.0990477203461313,1.9545632398031207,1.9065160514237576,2.1017337437211006,2.010075301865232,1.8660145968053357,1.9586122119857967,1.9087638514056107,1.774746897317226,1.6367114643043894,1.5827245719841534,1.558225694479071,1.837740749213171,2.9042125805278185,2.602064739382269,3.656972895992187,4.215446613764459,2.6070094112626765,2.2209578030846395,4.325765979896068,1.8548379392721985,3.6010998582504095,1.8357754969755142,1.7782496818826807,2.4008969450264654,1.750076760908503,1.7153136405391576,1.7677356812005813,2.035444857831364,2.012171295432204,2.1066919068789836,2.0610185708582516,1.841613283996737,1.6921584971382948,1.5915149376507756,1.6749225083150279,1.5022767412184095,2.4638183908697022,3.7246147720684157,2.3271357022203616,2.5549113304682027,2.47468272181055,2.868634013482906,2.0118479799305153,2.5759010229066566,2.101987531102475,1.9570284420008537,1.9334260310830267,2.539343808614183
1.6893471372953481,1.621436312132628,1.574053041338659,1.6381534867657832,1.562989452064092,2.0550166154990817,2.663477798980937,2.6785795288505425,4.269880119725777,4.624070954489895,5.026391406292437,5.851295887557765,3.592141191813677,3.6584866475012987,2.5205490664138894,2.7553443329504717,3.0594708989480477,2.4278956847049735,2.413129276781106,1.8548281787209053,1.5940987489489025,1.5743836670112643,1.7142332118992993,1.6615146638908094,1.7333894685870053,1.5668837698152374,1.6407859482762166,1.4975716099232284,1.6074654965086552,1.6544128111625034,1.6520388199799925,2.633878187486923,3.385763872669354,4.096516314730937,3.6957475157111914,2.4463355373748183,2.783044929744021,2.9254227354514053,2.756318974453972,2.4787027030047093,3.8056561340067794,1.9820268331425168,1.8543324708044082,2.3133952115791256,1.7558128670702287,1.752798554120667,1.7198647852456876,1.568530335013086,1.5646156631430557,1.7369377819731842,1.5006078093031139,1.6656618185117031,1.5910089129323837,1.759108424353376,1.591767835152598,1.6547496433947035,2.7576974539943406,2.501767373186515,4.198581176087459,3.6928238680121566,5.097397485668963,2.829482949850174,3.013156848585137,2.4085959357460123,3.832879095276466,2.0889188267748184,1.9899446887124024,2.0407430940286155,1.9005608982207498,1.9283154249856762,1.861705384255967,1.767654839159447,1.8464091805205352,1.8397726700877364,1.755178774682723,1.693011485451873,1.8282500557644645,1.7116474605497942,1.6774388926087171,1.5016912998263283,1.9639608419090404,3.291586466946509,3.0071443024044684,3.3998155306844473,2.29910885434503,2.2558208449777055,2.6977229736423722,2.835750005223441,2.334521511699315,2.2671743056896347,2.133878719162514,3.0695523609630158
