sr
0.39
0.36
0.36
0.32999999999999996
0.36
0.35
0.33999999999999997
0.38
0.4
0.36
0.35
0.4
0.31000000000000005
0.35
0.28
0.36
0.35
0.30000000000000004
0.33999999999999997
0.37
