mof
0.3130813758067014
0.29459188378582696
0.27892174427643057
0.29762896260029037
0.26248389160491764
0.29845455308577595
0.2771474948407875
0.26386942014640086
0.3491143662579438
0.29562632545508266
0.31900979008115093
0.2972460188438972
0.2528201015686745
0.28942648678044663
0.2956131412284306
0.29387227935206545
0.3253849681506136
0.2811374489031047
0.2754320138567889
0.2959759279686616
0.29592865518026074
0.2911957424751942
0.23687907634142827
0.2728048182800172
0.31130596353885115
0.30407862485607007
0.32809449706862365
0.30642371454255124
0.27083612726437717
0.24297493847924995
