sr
0.52
0.47
0.45999999999999996
0.63
0.53
0.65
0.43999999999999995
0.47
0.5900000000000001
0.5800000000000001
0.5
0.44999999999999996
0.6
0.48
0.41000000000000003
0.44999999999999996
0.64
0.48
0.63
0.48
0.6699999999999999
0.44999999999999996
0.55
0.49
0.62
0.61
0.5
0.48
0.47
0.45999999999999996
