sr
0.71
0.6699999999999999
0.37
0.6799999999999999
0.38
0.69
0.7
0.71
0.7
0.69
0.73
0.6599999999999999
0.69
0.73
0.71
0.69
0.6799999999999999
0.6699999999999999
0.65
0.7
0.72
0.6799999999999999
0.65
0.6699999999999999
0.7
0.73
0.73
0.72
0.6799999999999999
0.69
