sr
0.7
0.69
0.73
0.69
0.6699999999999999
0.73
0.72
0.6599999999999999
0.6599999999999999
0.62
0.6699999999999999
0.65
0.6799999999999999
0.6699999999999999
0.6599999999999999
0.65
0.72
0.7
0.71
0.61
0.6699999999999999
0.7
0.5700000000000001
0.69
0.65
0.69
0.6699999999999999
0.65
0.62
0.38
