mof
130.35316059294686
130.50116227855696
123.48957569229549
134.97091884809092
118.21036051797391
121.87086143411346
136.16407821106804
131.72080220965017
122.90065174469592
124.26090548607594
105.5907703726834
131.4186023631665
116.76108578905614
130.5274960917171
121.55787424996186
146.62051305532498
136.97842551107695
128.19750997265822
127.44004772712593
116.60000194387659
151.27331992077978
135.3463190324647
132.97779989138033
135.1846715284955
125.29581250812178
125.2310875479421
125.88444581928844
121.09469782601663
115.21040050765735
123.82148846551927
