mof
146.56022348350325
144.58363581911416
145.43457590824627
146.1050618217413
143.4288773423293
143.3031822846472
147.3781714724476
141.90770507152453
140.96906422087815
148.6670420330632
148.1552029276962
141.43211768222304
145.45432740361832
147.5784973738931
145.79140447173813
137.31851546342938
149.7073847642926
145.0432208258495
141.0523102132807
148.6082487454011
141.87607838895048
146.94571185589172
143.12987113838656
137.92637945918028
148.66575585668434
142.7217154039698
151.290567243838
143.41636114004936
147.10521422792473
143.72658981501436
