sr
0.6699999999999999
0.69
0.69
0.69
0.61
0.72
0.74
0.69
0.79
0.65
0.69
0.71
0.74
0.76
0.75
0.71
0.7
0.6599999999999999
0.76
0.72
0.74
0.69
0.6699999999999999
0.6699999999999999
0.74
0.74
0.7
0.64
0.72
0.6799999999999999
