mof
67627.77106600747
124502.20320878952
237143.4907027773
11068.160994502225
5740.135331983926
114852.52751462534
122299.35241162911
138142.88922252876
153882.51366149687
175013.64338621448
157352.8061586321
132256.92214856393
175722.960301734
117952.74619371846
44465.286652414725
301631.9327935759
48212.57984503538
140247.8175762895
114236.27391036009
19107.120057141106
144024.4727508796
228934.63223122663
110572.45224512543
152488.32917193463
208125.93324392478
122490.35120593409
58143.982378918954
108489.3575962391
10482.106007531602
224071.41208792396
