mof
56857581.508224495
53661738.759832874
53919091.740872
55335183.48339112
53627273.60072503
52451485.93362588
56549776.28510016
57087289.33760372
56303465.965406515
54077031.77004602
55149987.94180586
56894524.16286181
55682177.22733355
53541788.27038235
59093338.63756259
55201831.91776286
54372096.76390526
55080095.55983949
56036240.849956684
57671849.96869746
51479107.193057485
56602549.638740085
57134410.1652305
56941475.77127917
56676642.20429648
53238667.13176967
57692331.67568812
57910606.828453444
50801108.785201564
53200321.36028233
