mof
84.56625150131576
69.20317821299554
73.22103113688807
74.22108170418515
82.84522017428951
71.76229137470291
74.87194709560087
68.46335866990758
72.19111084725273
73.25875125253889
77.62340460319358
85.9300619597104
76.23197860146324
77.9825667589175
70.80799313609158
74.2255613839863
75.27463540486265
65.86625217971924
70.05884712321361
67.50972889821084
73.22071880316243
77.91800820639926
70.44882342829585
76.90077863084755
81.2053122163463
74.43831709127693
72.10973112518758
71.04994132599921
66.26277668058907
70.81254360939297
