sr
0.18000000000000005
0.27
0.24
0.24
0.27
0.16000000000000003
0.31999999999999995
0.26
0.31000000000000005
0.25
0.26
0.29000000000000004
0.22999999999999998
0.18999999999999995
0.33999999999999997
0.30000000000000004
0.29000000000000004
0.32999999999999996
0.24
0.18999999999999995
0.29000000000000004
0.31999999999999995
0.26
0.24
0.22999999999999998
0.15000000000000002
0.35
0.21999999999999997
0.24
0.21999999999999997
