mof
4.194961915056314
4.121962897010978
4.268800753085537
4.124340311364523
3.516653696272231
4.317169730095633
4.625357079996183
3.660515302829211
4.375194364957157
3.661296954709634
3.6072017330755504
2.7098909486610006
3.9447918906574984
4.193030318669766
4.089331195203858
3.9175267269365897
4.638460630307108
3.672273817369471
4.001432701795021
3.635565658113062
