sr
0.040000000000000036
0.06000000000000005
0.050000000000000044
0.06999999999999995
0.14
0.020000000000000018
0.040000000000000036
0.09999999999999998
0.030000000000000027
0.10999999999999999
0.06999999999999995
0.16000000000000003
0.050000000000000044
0.020000000000000018
0.020000000000000018
0.06999999999999995
0.020000000000000018
0.030000000000000027
0.06999999999999995
0.06000000000000005
