sr
0.14
0.20999999999999996
0.14
0.15000000000000002
0.14
0.13
0.07999999999999996
0.15000000000000002
0.13
0.08999999999999997
0.14
0.13
0.14
0.14
0.19999999999999996
0.17000000000000004
0.13
0.12
0.18000000000000005
0.20999999999999996
0.18000000000000005
0.20999999999999996
0.14
0.21999999999999997
0.18000000000000005
0.17000000000000004
0.13
0.21999999999999997
0.18000000000000005
0.21999999999999997
